5450,2038,659,949,904,4550
5435,2047,635,957,926,4565
5438,2058,632,944,928,4562
5413,2069,657,939,922,4587
5389,2083,687,913,928,4611
5403,2102,654,910,931,4597
5401,2116,649,891,943,4599
5397,2128,661,886,928,4603
5443,2135,613,882,927,4557
5495,2140,616,828,921,4505
5502,2144,638,788,928,4498
5472,2156,700,770,902,4528
5463,2163,721,757,896,4537
5451,2181,733,777,858,4549
5435,2189,708,823,845,4565
5422,2199,705,844,830,4578
5401,2218,728,838,815,4599
5357,2245,735,859,804,4643
5359,2271,716,886,768,4641
5332,2291,674,944,759,4668
5344,2314,664,939,739,4656
5333,2328,665,961,713,4667
5287,2341,702,985,685,4713
5326,2354,669,959,692,4674
5283,2369,675,977,696,4717
5252,2389,681,970,708,4748
5285,2401,615,985,714,4715
5325,2417,582,968,708,4675
5325,2425,609,929,712,4675
5303,2431,669,871,726,4697
5296,2446,689,825,744,4704
5330,2457,641,833,739,4670
5351,2464,645,799,741,4649
5359,2482,647,790,722,4641
5367,2494,647,774,718,4633
5385,2498,643,763,711,4615
5357,2498,656,781,708,4643
5369,2507,653,771,700,4631
5355,2517,659,778,691,4645
5309,2527,688,796,680,4691
5335,2535,667,795,668,4665
5345,2546,661,791,657,4655
5353,2542,688,758,659,4647
5358,2541,683,754,664,4642
5338,2546,707,748,661,4662
5345,2544,676,783,652,4655
5346,2546,662,804,642,4654
5367,2551,676,777,629,4633
5398,2546,630,807,619,4602
5325,2552,703,794,626,4675
5324,2555,681,818,622,4676
5301,2553,694,816,636,4699
5283,2569,691,823,634,4717
5317,2577,663,817,626,4683
5324,2589,636,830,621,4676
5320,2609,621,853,597,4680
5305,2620,637,865,573,4695
5303,2640,635,866,556,4697
5278,2660,660,873,529,4722
5245,2678,695,867,515,4755
5272,2684,667,867,510,4728
5250,2691,692,859,508,4750
5227,2697,701,859,516,4773
5219,2703,690,865,523,4781
5225,2706,705,839,525,4775
5186,2707,746,826,535,4814
5173,2710,732,847,538,4827
5123,2714,739,890,534,4877
5120,2711,728,889,552,4880
5103,2699,714,916,568,4897
5084,2706,715,941,554,4916
5030,2707,745,956,562,4970
5023,2714,728,961,574,4977
5044,2713,681,983,579,4956
5009,2711,689,1006,585,4991
4995,2713,694,1003,595,5005
5013,2707,661,1000,619,4987
4959,2705,731,977,628,5041
4980,2704,683,977,656,5020
4957,2704,683,996,660,5043
4949,2709,677,995,670,5051
4919,2714,684,1005,678,5081
4904,2720,711,988,677,5096
4935,2723,681,983,678,5065
4879,2719,716,989,697,5121
4882,2717,731,959,711,5118
4865,2714,694,1031,696,5135
4863,2706,652,1056,723,5137
4885,2705,631,1042,737,5115
4831,2703,693,1013,760,5169
4814,2705,697,1013,771,5186
4799,2707,722,987,785,5201
4784,2706,738,986,786,5216
4787,2708,720,990,795,5213
4748,2705,747,987,813,5252
4722,2706,769,976,827,5278
4746,2705,727,983,839,5254
4784,2717,701,950,848,5216
4765,2723,735,919,858,5235
4776,2725,721,917,861,5224
4812,2724,682,936,846,5188
4790,2730,717,926,837,5210
4805,2741,676,955,823,5195
4811,2744,655,967,823,5189
4785,2744,724,926,821,5215
4791,2749,712,931,817,5209
4767,2754,683,980,816,5233
4776,2767,663,1001,793,5224
4820,2773,660,958,789,5180
4808,2775,677,958,782,5192
4769,2780,699,972,780,5231
4782,2795,652,1007,764,5218
4788,2807,644,993,768,5212
4802,2828,627,981,762,5198
4812,2844,634,948,762,5188
4815,2843,634,959,749,5185
4749,2854,687,957,753,5251
4750,2862,678,951,759,5250
4731,2872,632,1004,761,5269
4698,2888,656,999,759,5302
4684,2896,652,998,770,5316
4662,2901,653,1004,780,5338
4660,2919,617,1010,794,5340
4649,2932,621,997,801,5351
4635,2944,661,943,817,5365
4610,2952,671,940,827,5390
4602,2968,671,931,828,5398
4607,2976,671,913,833,5393
4629,2981,656,900,834,5371
4624,2984,679,878,835,5376
4598,2991,716,877,818,5402
4595,2986,724,888,807,5405
4602,2990,699,922,787,5398
4582,2994,734,906,784,5418
4558,2990,747,932,773,5442
4563,2996,713,966,762,5437
4579,2994,690,972,765,5421
4567,2989,732,958,754,5433
4555,2986,768,939,752,5445
4544,2984,744,982,746,5456
4547,2978,739,987,749,5453
4531,2976,745,1004,744,5469
4534,2976,715,1044,731,5466
4546,2975,721,1028,730,5454
4554,2971,742,1005,728,5446
4549,2972,759,993,727,5451
4538,2982,774,980,726,5462
4522,2979,766,1013,720,5478
4544,2991,736,1002,727,5456
4556,2993,697,1008,746,5444
4554,2999,710,991,746,5446
4539,3002,709,1011,739,5461
4465,3006,764,1032,733,5535
4490,3004,718,1045,743,5510
4469,3003,735,1055,738,5531
4454,3003,744,1062,737,5546
4444,2993,724,1074,765,5556
4452,3004,716,1050,778,5548
4452,3007,704,1045,792,5548
4477,2998,689,1033,803,5523
4437,2996,733,1020,814,5563
4415,3001,749,1006,829,5585
4385,3004,750,1014,847,5615
4400,3004,713,1036,847,5600
4405,3007,726,1018,844,5595
4356,3017,763,1028,836,5644
4325,3028,758,1057,832,5675
4319,3032,709,1111,829,5681
4286,3039,722,1115,838,5714
4243,3051,745,1112,849,5757
4223,3059,736,1118,864,5777
4226,3072,686,1136,880,5774
4233,3091,646,1165,865,5767
4238,3091,633,1150,888,5762
4235,3103,621,1129,912,5765
4221,3118,587,1140,934,5779
4178,3131,597,1132,962,5822
4217,3152,587,1076,968,5783
4195,3171,594,1049,991,5805
4141,3179,648,1014,1018,5859
4101,3195,621,1035,1048,5899
4051,3212,605,1041,1091,5949
4021,3232,568,1051,1128,5979
4013,3250,554,1025,1158,5987
4012,3265,540,1014,1169,5988
4029,3287,536,972,1176,5971
4013,3307,547,944,1189,5987
4053,3324,527,893,1203,5947
4065,3344,546,862,1183,5935
4060,3365,578,808,1189,5940
4047,3389,640,751,1173,5953
4080,3410,593,732,1185,5920
4051,3428,616,722,1183,5949
4052,3439,637,704,1168,5948
4073,3440,603,725,1159,5927
4103,3449,602,703,1143,5897
4113,3456,570,726,1135,5887
4106,3472,604,703,1115,5894
4090,3485,616,729,1080,5910
4104,3493,590,749,1064,5896
4141,3512,582,749,1016,5859
4156,3515,599,747,983,5844
4162,3542,633,720,943,5838
4155,3567,655,730,893,5845
4132,3579,654,754,881,5868
4093,3606,660,790,851,5907
4112,3631,644,796,817,5888
4117,3656,633,814,780,5883
4146,3679,611,821,743,5854
4179,3700,596,814,711,5821
4150,3727,642,809,672,5850
4172,3755,637,789,647,5828
4140,3784,645,817,614,5860
4143,3798,633,843,583,5857
4100,3815,611,906,568,5900
4067,3831,643,903,556,5933
4049,3837,641,916,557,5951
4050,3848,601,945,556,5950
4029,3858,619,943,551,5971
4046,3867,582,952,553,5954
4041,3883,574,960,542,5959
4003,3893,611,951,542,5997
4020,3903,591,934,552,5980
3998,3908,612,904,578,6002
3991,3911,611,879,608,6009
3995,3918,598,845,644,6005
3981,3919,588,832,680,6019
3970,3924,604,802,700,6030
3958,3931,602,791,718,6042
3948,3936,580,796,740,6052
3971,3934,536,800,759,6029
3957,3939,547,786,771,6043
3965,3942,546,764,783,6035
3923,3946,543,796,792,6077
3894,3951,563,794,798,6106
3890,3959,542,810,799,6110
3857,3964,551,821,807,6143
3863,3968,500,845,824,6137
3869,3982,490,826,833,6131
3854,3987,488,814,857,6146
3869,4002,491,779,859,6131
3854,4010,502,773,861,6146
3850,4016,512,749,873,6150
3865,4019,482,749,885,6135
3831,4025,506,734,904,6169
3837,4041,515,710,897,6163
3802,4056,528,705,909,6198
3793,4070,554,686,897,6207
3783,4081,527,711,898,6217
3753,4092,554,709,892,6247
3742,4107,534,732,885,6258
3748,4126,526,735,865,6252
3749,4155,530,730,836,6251
3733,4178,552,743,794,6267
3709,4211,571,752,757,6291
3712,4245,553,762,728,6288
3739,4276,515,763,707,6261
3783,4299,505,730,683,6217
3757,4315,545,707,676,6243
3767,4334,544,690,665,6233
3766,4343,510,736,645,6234
3741,4360,549,727,623,6259
3740,4369,538,741,612,6260
3789,4376,507,740,588,6211
3753,4375,529,752,591,6247
3721,4382,542,769,586,6279
3707,4390,500,810,593,6293
3716,4396,482,801,605,6284
3730,4403,481,781,605,6270
3717,4412,502,754,615,6283
3698,4417,507,760,618,6302
3688,4425,506,746,635,6312
3655,4426,529,737,653,6345
3617,4436,563,743,641,6383
3596,4443,565,751,645,6404
3550,4450,570,779,651,6450
3535,4454,539,805,667,6465
3550,4446,503,809,692,6450
3557,4450,513,776,704,6443
3573,4450,511,748,718,6427
3561,4454,527,739,719,6439
3566,4454,499,757,724,6434
3576,4454,499,730,741,6424
3574,4449,502,723,752,6426
3561,4443,515,726,755,6439
3527,4445,550,725,753,6473
3513,4447,572,719,749,6487
3537,4452,548,733,730,6463
3552,4457,530,727,734,6448
3556,4448,556,715,725,6444
3574,4448,570,695,713,6426
3549,4443,586,702,720,6451
3530,4445,599,711,715,6470
3513,4443,599,743,702,6487
3487,4449,609,756,699,6513
3491,4457,576,807,669,6509
3478,4468,574,845,635,6522
3500,4481,588,804,627,6500
3502,4495,584,803,616,6498
3489,4504,609,790,608,6511
3498,4526,604,777,595,6502
3499,4535,590,779,597,6501
3482,4550,584,802,582,6518
3516,4571,541,791,581,6484
3512,4583,538,781,586,6488
3501,4590,557,778,574,6499
3468,4599,565,783,585,6532
3439,4611,552,792,606,6561
3427,4619,571,786,597,6573
3420,4623,560,787,610,6580
3399,4626,564,784,627,6601
3372,4634,591,764,639,6628
3373,4641,567,788,631,6627
3406,4634,521,798,641,6594
3363,4632,592,769,644,6637
3354,4637,588,769,652,6646
3345,4638,567,800,650,6655
3306,4652,596,789,657,6694
3298,4656,582,807,657,6702
3283,4655,570,832,660,6717
3272,4656,555,862,655,6728
3280,4658,547,855,660,6720
3237,4655,586,851,671,6763
3234,4650,576,860,680,6766
3222,4649,573,871,685,6778
3222,4648,571,869,690,6778
3234,4637,596,841,692,6766
3210,4640,623,830,697,6790
3188,4636,628,858,690,6812
3195,4633,610,890,672,6805
3234,4644,568,902,652,6766
3186,4653,609,911,641,6814
3145,4662,637,925,631,6855
3149,4675,638,914,624,6851
3093,4677,643,945,642,6907
3077,4683,600,976,664,6923
3066,4690,579,1001,664,6934
3091,4693,579,980,657,6909
3096,4703,575,983,643,6904
3074,4715,588,978,645,6926
3052,4725,587,972,664,6948
3026,4737,592,974,671,6974
3010,4746,572,987,685,6990
3001,4753,563,994,689,6999
2987,4765,592,954,702,7013
2983,4780,611,916,710,7017
2973,4800,593,909,725,7027
2952,4813,594,895,746,7048
2956,4821,552,916,755,7044
2939,4825,580,900,756,7061
2939,4827,590,874,770,7061
2942,4830,603,843,782,7058
2897,4834,626,856,787,7103
2900,4843,598,869,790,7100
2854,4844,606,912,784,7146
2846,4849,590,928,787,7154
2843,4855,573,942,787,7157
2864,4856,563,911,806,7136
2844,4862,608,871,815,7156
2835,4860,604,877,824,7165
2816,4865,595,908,816,7184
2788,4866,596,941,809,7212
2769,4876,589,974,792,7231
2737,4892,606,965,800,7263
2747,4917,570,978,788,7253
2712,4932,579,986,791,7288
2681,4946,588,978,807,7319
2650,4954,570,1002,824,7350
2650,4957,544,1003,846,7350
2629,4968,544,1000,859,7371
2633,4983,536,983,865,7367
2622,4989,527,973,889,7378
2624,4988,553,913,922,7376
2634,4998,549,884,935,7366
2614,5015,552,876,943,7386
2620,5031,547,841,961,7380
2586,5047,557,832,978,7414
2581,5055,555,825,984,7419
2575,5055,591,797,982,7425
2565,5068,615,774,978,7435
2591,5078,587,770,974,7409
2596,5095,558,794,957,7404
2608,5104,576,774,938,7392
2603,5115,575,767,940,7397
2564,5122,591,780,943,7436
2560,5124,614,772,930,7440
2527,5137,593,823,920,7473
2525,5144,589,834,908,7475
2545,5152,567,843,893,7455
2547,5157,537,873,886,7453
2528,5165,563,856,888,7472
2496,5179,588,853,884,7504
2448,5206,589,887,870,7552
2437,5228,574,905,856,7563
2424,5264,571,909,832,7576
2415,5291,581,887,826,7585
2445,5314,542,877,822,7555
2429,5331,560,852,828,7571
2441,5349,559,830,821,7559
2427,5373,550,829,821,7573
2397,5404,569,826,804,7603
2400,5441,552,825,782,7600
2360,5480,571,836,753,7640
2388,5507,537,823,745,7612
2369,5523,537,836,735,7631
2330,5543,558,845,724,7670
2367,5559,517,840,717,7633
2387,5572,515,816,710,7613
2393,5586,529,791,701,7607
2380,5587,568,756,709,7620
2397,5584,548,751,720,7603
2382,5588,559,747,724,7618
2422,5588,540,735,715,7578
2399,5594,575,723,709,7601
2386,5597,575,736,706,7614
2392,5604,552,767,685,7608
2354,5613,567,785,681,7646
2339,5617,568,798,678,7661
2337,5617,528,836,682,7663
2311,5622,542,843,682,7689
2301,5623,538,857,681,7699
2309,5626,480,898,687,7691
2322,5622,483,893,680,7678
2314,5622,490,891,683,7686
2288,5630,507,881,694,7712
2327,5632,476,876,689,7673
2312,5648,520,820,700,7688
2330,5657,526,781,706,7670
2340,5670,534,756,700,7660
2352,5675,556,718,699,7648
2338,5671,572,725,694,7662
2287,5667,606,744,696,7713
2283,5661,604,747,705,7717
2281,5662,592,775,690,7719
2256,5671,601,804,668,7744
2265,5671,600,796,668,7735
2222,5683,619,813,663,7778
2187,5690,632,831,660,7813
2167,5686,637,858,652,7833
2178,5690,577,903,652,7822
2137,5696,563,954,650,7863
2119,5701,560,962,658,7881
2091,5704,565,992,648,7909
2067,5708,587,981,657,7933
2047,5700,556,1015,682,7953
2039,5702,544,1011,704,7961
2014,5703,545,1001,737,7986
2013,5711,539,984,753,7987
1952,5715,594,956,783,8048
1976,5724,538,961,801,8024
1941,5735,526,977,821,8059
1920,5744,528,951,857,8080
1875,5751,530,964,880,8125
1900,5765,475,964,896,8100
1890,5780,482,947,901,8110
1897,5807,481,913,902,8103
1872,5824,498,899,907,8128
1870,5838,492,872,928,8130
1874,5855,478,857,936,8126
1859,5866,473,857,945,8141
1865,5866,461,833,975,8135
1847,5880,484,803,986,8153
1836,5890,507,777,990,8164
1850,5894,471,772,1013,8150
1821,5902,492,758,1027,8179
1822,5916,486,750,1026,8178
1813,5923,484,759,1021,8187
1804,5930,503,742,1021,8196
1806,5938,509,724,1023,8194
1808,5941,519,700,1032,8192
1804,5939,508,712,1037,8196
1768,5939,560,698,1035,8232
1783,5941,529,724,1023,8217
1799,5950,525,712,1014,8201
1789,5963,569,680,999,8211
1749,5967,606,696,982,8251
1734,5983,590,734,959,8266
1738,6000,564,764,934,8262
1739,6014,546,803,898,8261
1735,6033,535,826,871,8265
1724,6057,514,855,850,8276
1723,6076,516,860,825,8277
1719,6093,523,855,810,8281
1710,6114,536,851,789,8290
1655,6117,546,904,778,8345
1660,6123,486,958,773,8340
1681,6136,470,951,762,8319
1687,6150,479,916,768,8313
1645,6167,516,900,772,8355
1648,6190,496,902,764,8352
1654,6211,487,885,763,8346
1627,6226,493,898,756,8373
1609,6241,523,886,741,8391
1608,6255,488,922,727,8392
1630,6252,465,910,743,8370
1605,6256,495,883,761,8395
1574,6262,504,885,775,8426
1576,6272,491,887,774,8424
1564,6288,509,887,752,8436
1565,6293,498,896,748,8435
1549,6307,484,930,730,8451
1532,6308,493,923,744,8468
1513,6305,491,933,758,8487
1487,6300,490,949,774,8513
1479,6298,497,942,784,8521
1444,6298,517,949,792,8556
1456,6298,481,969,796,8544
1470,6293,453,961,823,8530
1467,6282,482,937,832,8533
1457,6281,496,925,841,8543
