8538,0,1462,0,0,1462
8519,0,1481,0,0,1481
8527,0,1473,0,0,1473
8524,0,1476,0,0,1476
8496,0,1504,0,0,1504
8593,0,1407,0,0,1407
8561,0,1439,0,0,1439
8574,0,1426,0,0,1426
8538,0,1462,0,0,1462
8610,0,1390,0,0,1390
8611,0,1389,0,0,1389
8591,0,1409,0,0,1409
8587,0,1413,0,0,1413
8531,0,1469,0,0,1469
8564,0,1436,0,0,1436
8557,0,1443,0,0,1443
8542,0,1458,0,0,1458
8640,0,1360,0,0,1360
8555,0,1445,0,0,1445
8677,0,1323,0,0,1323
8680,0,1320,0,0,1320
8719,0,1281,0,0,1281
8681,0,1319,0,0,1319
8665,0,1335,0,0,1335
8633,0,1367,0,0,1367
8629,0,1371,0,0,1371
8697,0,1303,0,0,1303
8671,0,1329,0,0,1329
8689,0,1311,0,0,1311
8658,0,1342,0,0,1342
8637,0,1363,0,0,1363
8616,0,1384,0,0,1384
8609,0,1391,0,0,1391
8614,0,1386,0,0,1386
8631,0,1369,0,0,1369
8701,0,1299,0,0,1299
8616,0,1384,0,0,1384
8630,0,1370,0,0,1370
8598,0,1402,0,0,1402
8542,0,1458,0,0,1458
8559,0,1441,0,0,1441
8481,0,1519,0,0,1519
8583,0,1417,0,0,1417
8590,0,1410,0,0,1410
8559,0,1441,0,0,1441
8567,0,1433,0,0,1433
8542,0,1458,0,0,1458
8572,0,1428,0,0,1428
8606,0,1394,0,0,1394
8623,0,1377,0,0,1377
8535,0,1465,0,0,1465
8630,0,1370,0,0,1370
8580,0,1420,0,0,1420
8558,0,1442,0,0,1442
8532,0,1468,0,0,1468
8533,0,1467,0,0,1467
8575,0,1425,0,0,1425
8573,0,1427,0,0,1427
8623,0,1377,0,0,1377
8633,0,1367,0,0,1367
8662,0,1338,0,0,1338
8647,0,1353,0,0,1353
8647,0,1353,0,0,1353
8728,0,1272,0,0,1272
8627,0,1373,0,0,1373
8669,0,1331,0,0,1331
8650,0,1350,0,0,1350
8710,0,1290,0,0,1290
8674,0,1326,0,0,1326
8700,0,1300,0,0,1300
8691,0,1309,0,0,1309
8755,0,1245,0,0,1245
8693,0,1307,0,0,1307
8760,0,1240,0,0,1240
8641,0,1359,0,0,1359
8720,0,1280,0,0,1280
8662,0,1338,0,0,1338
8714,0,1286,0,0,1286
8800,0,1200,0,0,1200
8732,0,1268,0,0,1268
8720,0,1280,0,0,1280
8737,0,1263,0,0,1263
8692,0,1308,0,0,1308
8710,0,1290,0,0,1290
8669,0,1331,0,0,1331
8667,0,1333,0,0,1333
8628,0,1372,0,0,1372
8723,0,1277,0,0,1277
8697,0,1303,0,0,1303
8697,0,1303,0,0,1303
8675,0,1325,0,0,1325
8721,0,1279,0,0,1279
8689,0,1311,0,0,1311
8635,0,1365,0,0,1365
8650,0,1350,0,0,1350
8716,0,1284,0,0,1284
8654,0,1346,0,0,1346
8692,0,1308,0,0,1308
8713,0,1287,0,0,1287
8717,0,1283,0,0,1283
8728,0,1272,0,0,1272
8711,0,1289,0,0,1289
8694,0,1306,0,0,1306
8731,0,1269,0,0,1269
8680,0,1320,0,0,1320
8687,0,1313,0,0,1313
8671,0,1329,0,0,1329
8717,0,1283,0,0,1283
8641,0,1359,0,0,1359
8637,0,1363,0,0,1363
8660,0,1340,0,0,1340
8678,0,1322,0,0,1322
8716,0,1284,0,0,1284
8719,0,1281,0,0,1281
8675,0,1325,0,0,1325
8700,0,1300,0,0,1300
8676,0,1324,0,0,1324
8656,0,1344,0,0,1344
8644,0,1356,0,0,1356
8717,0,1283,0,0,1283
8680,0,1320,0,0,1320
8713,0,1287,0,0,1287
8712,0,1288,0,0,1288
8787,0,1213,0,0,1213
8764,0,1236,0,0,1236
8740,0,1260,0,0,1260
8753,0,1247,0,0,1247
8763,0,1237,0,0,1237
8785,0,1215,0,0,1215
8761,0,1239,0,0,1239
8758,0,1242,0,0,1242
8751,0,1249,0,0,1249
8750,0,1250,0,0,1250
8748,0,1252,0,0,1252
8729,0,1271,0,0,1271
8802,0,1198,0,0,1198
8786,0,1214,0,0,1214
8853,0,1147,0,0,1147
8852,0,1148,0,0,1148
8764,0,1236,0,0,1236
8839,0,1161,0,0,1161
8750,0,1250,0,0,1250
8798,0,1202,0,0,1202
8757,0,1243,0,0,1243
8733,0,1267,0,0,1267
8772,0,1228,0,0,1228
8814,0,1186,0,0,1186
8779,0,1221,0,0,1221
8784,0,1216,0,0,1216
8773,0,1227,0,0,1227
8795,0,1205,0,0,1205
8739,0,1261,0,0,1261
8752,0,1248,0,0,1248
8785,0,1215,0,0,1215
8772,0,1228,0,0,1228
8806,0,1194,0,0,1194
8772,0,1228,0,0,1228
8755,0,1245,0,0,1245
8685,0,1315,0,0,1315
8642,0,1358,0,0,1358
8677,0,1323,0,0,1323
8639,0,1361,0,0,1361
8656,0,1344,0,0,1344
8668,0,1332,0,0,1332
8693,0,1307,0,0,1307
8621,0,1379,0,0,1379
8617,0,1383,0,0,1383
8618,0,1382,0,0,1382
8636,0,1364,0,0,1364
8621,0,1379,0,0,1379
8573,0,1427,0,0,1427
8648,0,1352,0,0,1352
8595,0,1405,0,0,1405
8624,0,1376,0,0,1376
8577,0,1423,0,0,1423
8547,0,1453,0,0,1453
8494,0,1506,0,0,1506
8549,0,1451,0,0,1451
8534,0,1466,0,0,1466
8587,0,1413,0,0,1413
8611,0,1389,0,0,1389
8547,0,1453,0,0,1453
8615,0,1385,0,0,1385
8600,0,1400,0,0,1400
8652,0,1348,0,0,1348
8645,0,1355,0,0,1355
8644,0,1356,0,0,1356
8692,0,1308,0,0,1308
8665,0,1335,0,0,1335
8687,0,1313,0,0,1313
8697,0,1303,0,0,1303
8656,0,1344,0,0,1344
8687,0,1313,0,0,1313
8677,0,1323,0,0,1323
8731,0,1269,0,0,1269
8712,0,1288,0,0,1288
8715,0,1285,0,0,1285
8697,0,1303,0,0,1303
8630,0,1370,0,0,1370
8726,0,1274,0,0,1274
8740,0,1260,0,0,1260
8711,0,1289,0,0,1289
8745,0,1255,0,0,1255
8738,0,1262,0,0,1262
8773,0,1227,0,0,1227
8749,0,1251,0,0,1251
8743,0,1257,0,0,1257
8757,0,1243,0,0,1243
8716,0,1284,0,0,1284
8707,0,1293,0,0,1293
8659,0,1341,0,0,1341
8757,0,1243,0,0,1243
8686,0,1314,0,0,1314
8695,0,1305,0,0,1305
8633,0,1367,0,0,1367
8608,0,1392,0,0,1392
8600,0,1400,0,0,1400
8635,0,1365,0,0,1365
8667,0,1333,0,0,1333
8683,0,1317,0,0,1317
8645,0,1355,0,0,1355
8693,0,1307,0,0,1307
8690,0,1310,0,0,1310
8668,0,1332,0,0,1332
8670,0,1330,0,0,1330
8681,0,1319,0,0,1319
8663,0,1337,0,0,1337
8654,0,1346,0,0,1346
8621,0,1379,0,0,1379
8680,0,1320,0,0,1320
8699,0,1301,0,0,1301
8715,0,1285,0,0,1285
8675,0,1325,0,0,1325
8722,0,1278,0,0,1278
8739,0,1261,0,0,1261
8779,0,1221,0,0,1221
8817,0,1183,0,0,1183
8836,0,1164,0,0,1164
8822,0,1178,0,0,1178
8902,0,1098,0,0,1098
8887,0,1113,0,0,1113
8964,0,1036,0,0,1036
8951,0,1049,0,0,1049
8975,0,1025,0,0,1025
8971,0,1029,0,0,1029
8972,0,1028,0,0,1028
8921,0,1079,0,0,1079
8982,0,1018,0,0,1018
8979,0,1021,0,0,1021
8965,0,1035,0,0,1035
9016,0,984,0,0,984
9015,0,985,0,0,985
8993,0,1007,0,0,1007
8962,0,1038,0,0,1038
8968,0,1032,0,0,1032
8964,0,1036,0,0,1036
8973,0,1027,0,0,1027
8942,0,1058,0,0,1058
8964,0,1036,0,0,1036
8970,0,1030,0,0,1030
8976,0,1024,0,0,1024
8973,0,1027,0,0,1027
9002,0,998,0,0,998
8972,0,1028,0,0,1028
8976,0,1024,0,0,1024
8934,0,1066,0,0,1066
8985,0,1015,0,0,1015
8966,0,1034,0,0,1034
8941,0,1059,0,0,1059
8957,0,1043,0,0,1043
8949,0,1051,0,0,1051
9036,0,964,0,0,964
9031,0,969,0,0,969
9074,0,926,0,0,926
9104,0,896,0,0,896
9043,0,957,0,0,957
9085,0,915,0,0,915
9037,0,963,0,0,963
8989,0,1011,0,0,1011
9003,0,997,0,0,997
8934,0,1066,0,0,1066
8921,0,1079,0,0,1079
8938,0,1062,0,0,1062
8981,0,1019,0,0,1019
8978,0,1022,0,0,1022
8961,0,1039,0,0,1039
8975,0,1025,0,0,1025
8989,0,1011,0,0,1011
8964,0,1036,0,0,1036
8968,0,1032,0,0,1032
8933,0,1067,0,0,1067
8935,0,1065,0,0,1065
8855,0,1145,0,0,1145
8886,0,1114,0,0,1114
8890,0,1110,0,0,1110
8905,0,1095,0,0,1095
8911,0,1089,0,0,1089
8867,0,1133,0,0,1133
8897,0,1103,0,0,1103
8958,0,1042,0,0,1042
8911,0,1089,0,0,1089
8873,0,1127,0,0,1127
8916,0,1084,0,0,1084
8900,0,1100,0,0,1100
8917,0,1083,0,0,1083
8892,0,1108,0,0,1108
8923,0,1077,0,0,1077
8903,0,1097,0,0,1097
8911,0,1089,0,0,1089
8878,0,1122,0,0,1122
8909,0,1091,0,0,1091
8897,0,1103,0,0,1103
8870,0,1130,0,0,1130
8944,0,1056,0,0,1056
8957,0,1043,0,0,1043
8967,0,1033,0,0,1033
9020,0,980,0,0,980
8985,0,1015,0,0,1015
9002,0,998,0,0,998
8971,0,1029,0,0,1029
8956,0,1044,0,0,1044
8960,0,1040,0,0,1040
8936,0,1064,0,0,1064
8921,0,1079,0,0,1079
8971,0,1029,0,0,1029
8937,0,1063,0,0,1063
8939,0,1061,0,0,1061
8902,0,1098,0,0,1098
8886,0,1114,0,0,1114
8857,0,1143,0,0,1143
8818,0,1182,0,0,1182
8836,0,1164,0,0,1164
8831,0,1169,0,0,1169
8800,0,1200,0,0,1200
8837,0,1163,0,0,1163
8813,0,1187,0,0,1187
8818,0,1182,0,0,1182
8864,0,1136,0,0,1136
8858,0,1142,0,0,1142
8858,0,1142,0,0,1142
8847,0,1153,0,0,1153
8812,0,1188,0,0,1188
8830,0,1170,0,0,1170
8804,0,1196,0,0,1196
8844,0,1156,0,0,1156
8804,0,1196,0,0,1196
8814,0,1186,0,0,1186
8769,0,1231,0,0,1231
8843,0,1157,0,0,1157
8819,0,1181,0,0,1181
8805,0,1195,0,0,1195
8829,0,1171,0,0,1171
8850,0,1150,0,0,1150
8826,0,1174,0,0,1174
8781,0,1219,0,0,1219
8785,0,1215,0,0,1215
8806,0,1194,0,0,1194
8796,0,1204,0,0,1204
8770,0,1230,0,0,1230
8781,0,1219,0,0,1219
8760,0,1240,0,0,1240
8761,0,1239,0,0,1239
8764,0,1236,0,0,1236
8762,0,1238,0,0,1238
8774,0,1226,0,0,1226
8706,0,1294,0,0,1294
8713,0,1287,0,0,1287
8657,0,1343,0,0,1343
8637,0,1363,0,0,1363
8619,0,1381,0,0,1381
8662,0,1338,0,0,1338
8625,0,1375,0,0,1375
8605,0,1395,0,0,1395
8610,0,1390,0,0,1390
8604,0,1396,0,0,1396
8629,0,1371,0,0,1371
8676,0,1324,0,0,1324
8648,0,1352,0,0,1352
8689,0,1311,0,0,1311
8664,0,1336,0,0,1336
8686,0,1314,0,0,1314
8671,0,1329,0,0,1329
8713,0,1287,0,0,1287
8670,0,1330,0,0,1330
8653,0,1347,0,0,1347
8682,0,1318,0,0,1318
8647,0,1353,0,0,1353
8676,0,1324,0,0,1324
8670,0,1330,0,0,1330
8691,0,1309,0,0,1309
8697,0,1303,0,0,1303
8713,0,1287,0,0,1287
8744,0,1256,0,0,1256
8737,0,1263,0,0,1263
8763,0,1237,0,0,1237
8802,0,1198,0,0,1198
8802,0,1198,0,0,1198
8783,0,1217,0,0,1217
8798,0,1202,0,0,1202
8776,0,1224,0,0,1224
8746,0,1254,0,0,1254
8688,0,1312,0,0,1312
8747,0,1253,0,0,1253
8719,0,1281,0,0,1281
8735,0,1265,0,0,1265
8779,0,1221,0,0,1221
8735,0,1265,0,0,1265
8733,0,1267,0,0,1267
8763,0,1237,0,0,1237
8805,0,1195,0,0,1195
8770,0,1230,0,0,1230
8783,0,1217,0,0,1217
8756,0,1244,0,0,1244
8692,0,1308,0,0,1308
8710,0,1290,0,0,1290
8710,0,1290,0,0,1290
8710,0,1290,0,0,1290
8700,0,1300,0,0,1300
8727,0,1273,0,0,1273
8732,0,1268,0,0,1268
8726,0,1274,0,0,1274
8711,0,1289,0,0,1289
8683,0,1317,0,0,1317
8680,0,1320,0,0,1320
8694,0,1306,0,0,1306
8698,0,1302,0,0,1302
8669,0,1331,0,0,1331
8640,0,1360,0,0,1360
8643,0,1357,0,0,1357
8684,0,1316,0,0,1316
8651,0,1349,0,0,1349
8739,0,1261,0,0,1261
8708,0,1292,0,0,1292
8764,0,1236,0,0,1236
8696,0,1304,0,0,1304
8732,0,1268,0,0,1268
8719,0,1281,0,0,1281
8670,0,1330,0,0,1330
8686,0,1314,0,0,1314
8693,0,1307,0,0,1307
8728,0,1272,0,0,1272
8722,0,1278,0,0,1278
8761,0,1239,0,0,1239
8740,0,1260,0,0,1260
8792,0,1208,0,0,1208
8740,0,1260,0,0,1260
8809,0,1191,0,0,1191
8818,0,1182,0,0,1182
8859,0,1141,0,0,1141
8841,0,1159,0,0,1159
8855,0,1145,0,0,1145
8857,0,1143,0,0,1143
8833,0,1167,0,0,1167
8840,0,1160,0,0,1160
8852,0,1148,0,0,1148
8866,0,1134,0,0,1134
8849,0,1151,0,0,1151
8886,0,1114,0,0,1114
8847,0,1153,0,0,1153
8871,0,1129,0,0,1129
8871,0,1129,0,0,1129
8829,0,1171,0,0,1171
8882,0,1118,0,0,1118
8899,0,1101,0,0,1101
8853,0,1147,0,0,1147
8808,0,1192,0,0,1192
8843,0,1157,0,0,1157
8824,0,1176,0,0,1176
8840,0,1160,0,0,1160
8764,0,1236,0,0,1236
8796,0,1204,0,0,1204
8745,0,1255,0,0,1255
8744,0,1256,0,0,1256
8745,0,1255,0,0,1255
8752,0,1248,0,0,1248
8733,0,1267,0,0,1267
8742,0,1258,0,0,1258
8725,0,1275,0,0,1275
8714,0,1286,0,0,1286
8753,0,1247,0,0,1247
8714,0,1286,0,0,1286
8706,0,1294,0,0,1294
8713,0,1287,0,0,1287
8708,0,1292,0,0,1292
8722,0,1278,0,0,1278
8709,0,1291,0,0,1291
8716,0,1284,0,0,1284
8672,0,1328,0,0,1328
8650,0,1350,0,0,1350
8690,0,1310,0,0,1310
8677,0,1323,0,0,1323
8688,0,1312,0,0,1312
8691,0,1309,0,0,1309
8631,0,1369,0,0,1369
8666,0,1334,0,0,1334
8644,0,1356,0,0,1356
8668,0,1332,0,0,1332
8680,0,1320,0,0,1320
8696,0,1304,0,0,1304
8687,0,1313,0,0,1313
8627,0,1373,0,0,1373
8714,0,1286,0,0,1286
8732,0,1268,0,0,1268
8690,0,1310,0,0,1310
8687,0,1313,0,0,1313
8692,0,1308,0,0,1308
8712,0,1288,0,0,1288
8715,0,1285,0,0,1285
8670,0,1330,0,0,1330
8704,0,1296,0,0,1296
8640,0,1360,0,0,1360
8667,0,1333,0,0,1333
8667,0,1333,0,0,1333
8642,0,1358,0,0,1358
8677,0,1323,0,0,1323
8652,0,1348,0,0,1348
8668,0,1332,0,0,1332
8678,0,1322,0,0,1322
8667,0,1333,0,0,1333
8716,0,1284,0,0,1284
8693,0,1307,0,0,1307
8682,0,1318,0,0,1318
8683,0,1317,0,0,1317
8659,0,1341,0,0,1341
8651,0,1349,0,0,1349
8684,0,1316,0,0,1316
8695,0,1305,0,0,1305
8664,0,1336,0,0,1336
8684,0,1316,0,0,1316
8677,0,1323,0,0,1323
8661,0,1339,0,0,1339
8696,0,1304,0,0,1304
8622,0,1378,0,0,1378
8637,0,1363,0,0,1363
8682,0,1318,0,0,1318
8672,0,1328,0,0,1328
8714,0,1286,0,0,1286
8653,0,1347,0,0,1347
8645,0,1355,0,0,1355
8618,0,1382,0,0,1382
8609,0,1391,0,0,1391
8643,0,1357,0,0,1357
8612,0,1388,0,0,1388
8682,0,1318,0,0,1318
8603,0,1397,0,0,1397
8649,0,1351,0,0,1351
8664,0,1336,0,0,1336
8687,0,1313,0,0,1313
8644,0,1356,0,0,1356
8672,0,1328,0,0,1328
8676,0,1324,0,0,1324
8645,0,1355,0,0,1355
8647,0,1353,0,0,1353
8661,0,1339,0,0,1339
8767,0,1233,0,0,1233
8747,0,1253,0,0,1253
8787,0,1213,0,0,1213
8718,0,1282,0,0,1282
8754,0,1246,0,0,1246
8699,0,1301,0,0,1301
8705,0,1295,0,0,1295
8658,0,1342,0,0,1342
8647,0,1353,0,0,1353
8662,0,1338,0,0,1338
8681,0,1319,0,0,1319
8680,0,1320,0,0,1320
8741,0,1259,0,0,1259
8739,0,1261,0,0,1261
8721,0,1279,0,0,1279
8728,0,1272,0,0,1272
8749,0,1251,0,0,1251
8748,0,1252,0,0,1252
8723,0,1277,0,0,1277
8790,0,1210,0,0,1210
8742,0,1258,0,0,1258
8817,0,1183,0,0,1183
8812,0,1188,0,0,1188
8836,0,1164,0,0,1164
8809,0,1191,0,0,1191
8822,0,1178,0,0,1178
8858,0,1142,0,0,1142
8831,0,1169,0,0,1169
8840,0,1160,0,0,1160
8856,0,1144,0,0,1144
8810,0,1190,0,0,1190
8809,0,1191,0,0,1191
8778,0,1222,0,0,1222
8786,0,1214,0,0,1214
8769,0,1231,0,0,1231
8735,0,1265,0,0,1265
8738,0,1262,0,0,1262
8639,0,1361,0,0,1361
8743,0,1257,0,0,1257
8713,0,1287,0,0,1287
8719,0,1281,0,0,1281
8664,0,1336,0,0,1336
8649,0,1351,0,0,1351
8642,0,1358,0,0,1358
8631,0,1369,0,0,1369
8595,0,1405,0,0,1405
8615,0,1385,0,0,1385
8589,0,1411,0,0,1411
8622,0,1378,0,0,1378
8605,0,1395,0,0,1395
8625,0,1375,0,0,1375
8584,0,1416,0,0,1416
8604,0,1396,0,0,1396
8619,0,1381,0,0,1381
8638,0,1362,0,0,1362
8567,0,1433,0,0,1433
8601,0,1399,0,0,1399
8608,0,1392,0,0,1392
8595,0,1405,0,0,1405
8617,0,1383,0,0,1383
8596,0,1404,0,0,1404
8624,0,1376,0,0,1376
8593,0,1407,0,0,1407
8634,0,1366,0,0,1366
8620,0,1380,0,0,1380
8693,0,1307,0,0,1307
8700,0,1300,0,0,1300
8698,0,1302,0,0,1302
8704,0,1296,0,0,1296
8715,0,1285,0,0,1285
8682,0,1318,0,0,1318
8654,0,1346,0,0,1346
8724,0,1276,0,0,1276
8672,0,1328,0,0,1328
8727,0,1273,0,0,1273
8814,0,1186,0,0,1186
8796,0,1204,0,0,1204
8856,0,1144,0,0,1144
8849,0,1151,0,0,1151
8817,0,1183,0,0,1183
8803,0,1197,0,0,1197
8770,0,1230,0,0,1230
8807,0,1193,0,0,1193
8786,0,1214,0,0,1214
8725,0,1275,0,0,1275
8699,0,1301,0,0,1301
8690,0,1310,0,0,1310
8672,0,1328,0,0,1328
8630,0,1370,0,0,1370
8642,0,1358,0,0,1358
8635,0,1365,0,0,1365
8645,0,1355,0,0,1355
8695,0,1305,0,0,1305
8672,0,1328,0,0,1328
8716,0,1284,0,0,1284
8620,0,1380,0,0,1380
8690,0,1310,0,0,1310
8638,0,1362,0,0,1362
8705,0,1295,0,0,1295
8624,0,1376,0,0,1376
8633,0,1367,0,0,1367
8577,0,1423,0,0,1423
8672,0,1328,0,0,1328
8587,0,1413,0,0,1413
8647,0,1353,0,0,1353
8638,0,1362,0,0,1362
8656,0,1344,0,0,1344
8595,0,1405,0,0,1405
8661,0,1339,0,0,1339
8619,0,1381,0,0,1381
8675,0,1325,0,0,1325
8599,0,1401,0,0,1401
8590,0,1410,0,0,1410
8589,0,1411,0,0,1411
8630,0,1370,0,0,1370
8705,0,1295,0,0,1295
8650,0,1350,0,0,1350
8609,0,1391,0,0,1391
8636,0,1364,0,0,1364
8641,0,1359,0,0,1359
8686,0,1314,0,0,1314
8695,0,1305,0,0,1305
8758,0,1242,0,0,1242
8752,0,1248,0,0,1248
8763,0,1237,0,0,1237
8763,0,1237,0,0,1237
8713,0,1287,0,0,1287
8706,0,1294,0,0,1294
8698,0,1302,0,0,1302
8712,0,1288,0,0,1288
8734,0,1266,0,0,1266
8666,0,1334,0,0,1334
8687,0,1313,0,0,1313
8702,0,1298,0,0,1298
8712,0,1288,0,0,1288
8643,0,1357,0,0,1357
8700,0,1300,0,0,1300
8672,0,1328,0,0,1328
8723,0,1277,0,0,1277
8720,0,1280,0,0,1280
8730,0,1270,0,0,1270
8757,0,1243,0,0,1243
8755,0,1245,0,0,1245
8820,0,1180,0,0,1180
8755,0,1245,0,0,1245
8774,0,1226,0,0,1226
8684,0,1316,0,0,1316
8770,0,1230,0,0,1230
8762,0,1238,0,0,1238
8770,0,1230,0,0,1230
8761,0,1239,0,0,1239
8807,0,1193,0,0,1193
8807,0,1193,0,0,1193
8793,0,1207,0,0,1207
8826,0,1174,0,0,1174
8844,0,1156,0,0,1156
8835,0,1165,0,0,1165
8862,0,1138,0,0,1138
8844,0,1156,0,0,1156
8818,0,1182,0,0,1182
8845,0,1155,0,0,1155
8798,0,1202,0,0,1202
8842,0,1158,0,0,1158
8821,0,1179,0,0,1179
8868,0,1132,0,0,1132
8841,0,1159,0,0,1159
8874,0,1126,0,0,1126
8913,0,1087,0,0,1087
8908,0,1092,0,0,1092
8915,0,1085,0,0,1085
8860,0,1140,0,0,1140
8853,0,1147,0,0,1147
8923,0,1077,0,0,1077
8870,0,1130,0,0,1130
8861,0,1139,0,0,1139
8870,0,1130,0,0,1130
8873,0,1127,0,0,1127
8855,0,1145,0,0,1145
8888,0,1112,0,0,1112
8945,0,1055,0,0,1055
8988,0,1012,0,0,1012
9007,0,993,0,0,993
9023,0,977,0,0,977
9030,0,970,0,0,970
9072,0,928,0,0,928
9046,0,954,0,0,954
9023,0,977,0,0,977
9010,0,990,0,0,990
8984,0,1016,0,0,1016
9004,0,996,0,0,996
9010,0,990,0,0,990
8997,0,1003,0,0,1003
8962,0,1038,0,0,1038
8976,0,1024,0,0,1024
8936,0,1064,0,0,1064
8943,0,1057,0,0,1057
8925,0,1075,0,0,1075
8938,0,1062,0,0,1062
8917,0,1083,0,0,1083
8908,0,1092,0,0,1092
8950,0,1050,0,0,1050
8925,0,1075,0,0,1075
8888,0,1112,0,0,1112
8849,0,1151,0,0,1151
8881,0,1119,0,0,1119
8862,0,1138,0,0,1138
8872,0,1128,0,0,1128
8902,0,1098,0,0,1098
8873,0,1127,0,0,1127
8913,0,1087,0,0,1087
8917,0,1083,0,0,1083
8914,0,1086,0,0,1086
8922,0,1078,0,0,1078
8928,0,1072,0,0,1072
