162,0,7546,2292,0,9838
152,0,7545,2303,0,9848
167,0,7535,2298,0,9833
193,0,7521,2286,0,9807
184,0,7526,2290,0,9816
171,0,7536,2293,0,9829
154,0,7541,2305,0,9846
150,0,7544,2306,0,9850
167,0,7544,2289,0,9833
175,0,7539,2286,0,9825
165,0,7545,2290,0,9835
170,0,7537,2293,0,9830
183,0,7546,2271,0,9817
167,0,7539,2294,0,9833
171,0,7526,2303,0,9829
170,0,7537,2293,0,9830
160,0,7536,2304,0,9840
157,0,7544,2299,0,9843
172,0,7539,2289,0,9828
174,0,7536,2290,0,9826
163,0,7537,2300,0,9837
171,0,7535,2294,0,9829
179,0,7527,2294,0,9821
183,0,7532,2285,0,9817
175,0,7538,2287,0,9825
192,0,7534,2274,0,9808
188,0,7537,2275,0,9812
197,0,7536,2267,0,9803
194,0,7538,2268,0,9806
182,0,7542,2276,0,9818
169,0,7554,2277,0,9831
188,0,7541,2271,0,9812
189,0,7538,2273,0,9811
178,0,7551,2271,0,9822
165,0,7565,2270,0,9835
181,0,7555,2264,0,9819
188,0,7560,2252,0,9812
176,0,7559,2265,0,9824
190,0,7554,2256,0,9810
186,0,7553,2261,0,9814
171,0,7563,2266,0,9829
174,0,7560,2266,0,9826
180,0,7561,2259,0,9820
164,0,7564,2272,0,9836
154,0,7573,2273,0,9846
161,0,7570,2269,0,9839
157,0,7562,2281,0,9843
154,0,7565,2281,0,9846
159,0,7559,2282,0,9841
168,0,7553,2279,0,9832
168,0,7549,2283,0,9832
166,0,7553,2281,0,9834
160,0,7566,2274,0,9840
157,0,7571,2272,0,9843
150,0,7564,2286,0,9850
155,0,7569,2276,0,9845
157,0,7561,2282,0,9843
167,0,7559,2274,0,9833
166,0,7559,2275,0,9834
169,0,7561,2270,0,9831
175,0,7564,2261,0,9825
174,0,7555,2271,0,9826
166,0,7554,2280,0,9834
165,0,7562,2273,0,9835
162,0,7561,2277,0,9838
160,0,7560,2280,0,9840
192,0,7535,2273,0,9808
194,0,7544,2262,0,9806
194,0,7534,2272,0,9806
197,0,7534,2269,0,9803
201,0,7530,2269,0,9799
190,0,7543,2267,0,9810
174,0,7546,2280,0,9826
148,0,7559,2293,0,9852
144,0,7565,2291,0,9856
151,0,7565,2284,0,9849
159,0,7565,2276,0,9841
161,0,7564,2275,0,9839
145,0,7567,2288,0,9855
157,0,7564,2279,0,9843
138,0,7576,2286,0,9862
144,0,7573,2283,0,9856
165,0,7561,2274,0,9835
156,0,7573,2271,0,9844
167,0,7561,2272,0,9833
174,0,7551,2275,0,9826
155,0,7563,2282,0,9845
169,0,7556,2275,0,9831
188,0,7542,2270,0,9812
179,0,7544,2277,0,9821
163,0,7559,2278,0,9837
173,0,7558,2269,0,9827
178,0,7551,2271,0,9822
181,0,7542,2277,0,9819
186,0,7544,2270,0,9814
170,0,7549,2281,0,9830
175,0,7553,2272,0,9825
178,0,7562,2260,0,9822
198,0,7546,2256,0,9802
202,0,7554,2244,0,9798
174,0,7569,2257,0,9826
177,0,7572,2251,0,9823
171,0,7572,2257,0,9829
153,0,7576,2271,0,9847
160,0,7572,2268,0,9840
167,0,7572,2261,0,9833
168,0,7569,2263,0,9832
167,0,7573,2260,0,9833
168,0,7574,2258,0,9832
182,0,7567,2251,0,9818
190,0,7559,2251,0,9810
181,0,7562,2257,0,9819
181,0,7570,2249,0,9819
167,0,7576,2257,0,9833
172,0,7572,2256,0,9828
168,0,7571,2261,0,9832
180,0,7556,2264,0,9820
172,0,7563,2265,0,9828
171,0,7568,2261,0,9829
179,0,7564,2257,0,9821
162,0,7567,2271,0,9838
152,0,7570,2278,0,9848
160,0,7578,2262,0,9840
182,0,7562,2256,0,9818
194,0,7556,2250,0,9806
192,0,7560,2248,0,9808
175,0,7572,2253,0,9825
177,0,7572,2251,0,9823
174,0,7582,2244,0,9826
169,0,7590,2241,0,9831
159,0,7592,2249,0,9841
170,0,7584,2246,0,9830
169,0,7596,2235,0,9831
171,0,7595,2234,0,9829
181,0,7588,2231,0,9819
179,0,7586,2235,0,9821
176,0,7595,2229,0,9824
158,0,7604,2238,0,9842
170,0,7595,2235,0,9830
153,0,7603,2244,0,9847
182,0,7596,2222,0,9818
170,0,7599,2231,0,9830
187,0,7593,2220,0,9813
190,0,7585,2225,0,9810
181,0,7587,2232,0,9819
182,0,7588,2230,0,9818
173,0,7590,2237,0,9827
170,0,7587,2243,0,9830
177,0,7580,2243,0,9823
173,0,7574,2253,0,9827
181,0,7582,2237,0,9819
178,0,7585,2237,0,9822
178,0,7583,2239,0,9822
196,0,7570,2234,0,9804
177,0,7591,2232,0,9823
186,0,7592,2222,0,9814
173,0,7602,2225,0,9827
181,0,7603,2216,0,9819
184,0,7595,2221,0,9816
195,0,7597,2208,0,9805
186,0,7593,2221,0,9814
172,0,7602,2226,0,9828
167,0,7611,2222,0,9833
165,0,7617,2218,0,9835
178,0,7613,2209,0,9822
174,0,7608,2218,0,9826
177,0,7606,2217,0,9823
166,0,7615,2219,0,9834
152,0,7621,2227,0,9848
157,0,7619,2224,0,9843
158,0,7618,2224,0,9842
164,0,7609,2227,0,9836
173,0,7592,2235,0,9827
169,0,7593,2238,0,9831
180,0,7597,2223,0,9820
167,0,7605,2228,0,9833
172,0,7609,2219,0,9828
172,0,7604,2224,0,9828
165,0,7606,2229,0,9835
160,0,7616,2224,0,9840
160,0,7611,2229,0,9840
160,0,7609,2231,0,9840
179,0,7603,2218,0,9821
162,0,7619,2219,0,9838
167,0,7610,2223,0,9833
163,0,7619,2218,0,9837
155,0,7625,2220,0,9845
179,0,7612,2209,0,9821
173,0,7620,2207,0,9827
173,0,7613,2214,0,9827
168,0,7615,2217,0,9832
194,0,7604,2202,0,9806
202,0,7596,2202,0,9798
201,0,7594,2205,0,9799
191,0,7598,2211,0,9809
183,0,7607,2210,0,9817
182,0,7601,2217,0,9818
175,0,7604,2221,0,9825
167,0,7620,2213,0,9833
166,0,7624,2210,0,9834
182,0,7618,2200,0,9818
172,0,7631,2197,0,9828
171,0,7628,2201,0,9829
162,0,7633,2205,0,9838
158,0,7631,2211,0,9842
159,0,7634,2207,0,9841
160,0,7636,2204,0,9840
150,0,7642,2208,0,9850
161,0,7640,2199,0,9839
162,0,7643,2195,0,9838
166,0,7635,2199,0,9834
161,0,7643,2196,0,9839
175,0,7634,2191,0,9825
168,0,7650,2182,0,9832
159,0,7651,2190,0,9841
175,0,7654,2171,0,9825
174,0,7653,2173,0,9826
179,0,7647,2174,0,9821
171,0,7649,2180,0,9829
160,0,7653,2187,0,9840
149,0,7664,2187,0,9851
147,0,7660,2193,0,9853
155,0,7655,2190,0,9845
154,0,7656,2190,0,9846
143,0,7663,2194,0,9857
165,0,7648,2187,0,9835
173,0,7648,2179,0,9827
175,0,7646,2179,0,9825
180,0,7637,2183,0,9820
174,0,7645,2181,0,9826
167,0,7645,2188,0,9833
202,0,7632,2166,0,9798
189,0,7646,2165,0,9811
189,0,7644,2167,0,9811
175,0,7648,2177,0,9825
175,0,7655,2170,0,9825
172,0,7660,2168,0,9828
177,0,7663,2160,0,9823
173,0,7666,2161,0,9827
171,0,7666,2163,0,9829
163,0,7671,2166,0,9837
159,0,7676,2165,0,9841
152,0,7680,2168,0,9848
149,0,7682,2169,0,9851
145,0,7677,2178,0,9855
157,0,7675,2168,0,9843
157,0,7676,2167,0,9843
163,0,7678,2159,0,9837
147,0,7686,2167,0,9853
147,0,7688,2165,0,9853
155,0,7680,2165,0,9845
154,0,7678,2168,0,9846
150,0,7677,2173,0,9850
168,0,7681,2151,0,9832
159,0,7684,2157,0,9841
163,0,7683,2154,0,9837
161,0,7680,2159,0,9839
157,0,7674,2169,0,9843
160,0,7671,2169,0,9840
154,0,7675,2171,0,9846
169,0,7664,2167,0,9831
159,0,7660,2181,0,9841
153,0,7669,2178,0,9847
142,0,7677,2181,0,9858
142,0,7687,2171,0,9858
141,0,7675,2184,0,9859
139,0,7678,2183,0,9861
150,0,7666,2184,0,9850
161,0,7660,2179,0,9839
148,0,7663,2189,0,9852
142,0,7664,2194,0,9858
148,0,7665,2187,0,9852
158,0,7649,2193,0,9842
162,0,7645,2193,0,9838
147,0,7663,2190,0,9853
153,0,7657,2190,0,9847
159,0,7660,2181,0,9841
168,0,7660,2172,0,9832
169,0,7654,2177,0,9831
197,0,7642,2161,0,9803
176,0,7661,2163,0,9824
159,0,7668,2173,0,9841
169,0,7660,2171,0,9831
170,0,7662,2168,0,9830
176,0,7668,2156,0,9824
197,0,7651,2152,0,9803
172,0,7657,2171,0,9828
169,0,7659,2172,0,9831
177,0,7650,2173,0,9823
159,0,7651,2190,0,9841
167,0,7646,2187,0,9833
155,0,7653,2192,0,9845
158,0,7645,2197,0,9842
167,0,7639,2194,0,9833
161,0,7645,2194,0,9839
151,0,7660,2189,0,9849
162,0,7656,2182,0,9838
178,0,7644,2178,0,9822
179,0,7645,2176,0,9821
184,0,7641,2175,0,9816
184,0,7640,2176,0,9816
182,0,7644,2174,0,9818
173,0,7649,2178,0,9827
169,0,7652,2179,0,9831
182,0,7649,2169,0,9818
177,0,7650,2173,0,9823
172,0,7650,2178,0,9828
185,0,7645,2170,0,9815
185,0,7645,2170,0,9815
183,0,7650,2167,0,9817
188,0,7645,2167,0,9812
180,0,7655,2165,0,9820
182,0,7653,2165,0,9818
183,0,7650,2167,0,9817
172,0,7664,2164,0,9828
173,0,7657,2170,0,9827
197,0,7640,2163,0,9803
196,0,7643,2161,0,9804
191,0,7645,2164,0,9809
185,0,7636,2179,0,9815
188,0,7633,2179,0,9812
174,0,7644,2182,0,9826
182,0,7638,2180,0,9818
193,0,7639,2168,0,9807
187,0,7643,2170,0,9813
177,0,7651,2172,0,9823
196,0,7639,2165,0,9804
180,0,7652,2168,0,9820
172,0,7657,2171,0,9828
177,0,7655,2168,0,9823
182,0,7643,2175,0,9818
181,0,7636,2183,0,9819
176,0,7638,2186,0,9824
183,0,7636,2181,0,9817
173,0,7638,2189,0,9827
171,0,7633,2196,0,9829
163,0,7642,2195,0,9837
177,0,7634,2189,0,9823
160,0,7652,2188,0,9840
157,0,7650,2193,0,9843
161,0,7647,2192,0,9839
173,0,7637,2190,0,9827
184,0,7643,2173,0,9816
185,0,7639,2176,0,9815
171,0,7649,2180,0,9829
185,0,7645,2170,0,9815
194,0,7636,2170,0,9806
179,0,7646,2175,0,9821
170,0,7649,2181,0,9830
155,0,7654,2191,0,9845
167,0,7649,2184,0,9833
154,0,7645,2201,0,9846
155,0,7648,2197,0,9845
161,0,7646,2193,0,9839
161,0,7633,2206,0,9839
173,0,7620,2207,0,9827
163,0,7629,2208,0,9837
148,0,7633,2219,0,9852
149,0,7634,2217,0,9851
150,0,7633,2217,0,9850
159,0,7618,2223,0,9841
177,0,7619,2204,0,9823
174,0,7628,2198,0,9826
170,0,7620,2210,0,9830
162,0,7625,2213,0,9838
172,0,7617,2211,0,9828
162,0,7622,2216,0,9838
164,0,7624,2212,0,9836
174,0,7625,2201,0,9826
164,0,7632,2204,0,9836
182,0,7624,2194,0,9818
167,0,7636,2197,0,9833
156,0,7646,2198,0,9844
163,0,7638,2199,0,9837
148,0,7645,2207,0,9852
141,0,7643,2216,0,9859
157,0,7640,2203,0,9843
174,0,7626,2200,0,9826
174,0,7621,2205,0,9826
164,0,7625,2211,0,9836
160,0,7633,2207,0,9840
157,0,7626,2217,0,9843
180,0,7605,2215,0,9820
169,0,7607,2224,0,9831
165,0,7610,2225,0,9835
162,0,7611,2227,0,9838
167,0,7607,2226,0,9833
190,0,7593,2217,0,9810
183,0,7594,2223,0,9817
182,0,7593,2225,0,9818
181,0,7595,2224,0,9819
190,0,7596,2214,0,9810
167,0,7604,2229,0,9833
166,0,7597,2237,0,9834
173,0,7602,2225,0,9827
178,0,7601,2221,0,9822
173,0,7591,2236,0,9827
171,0,7598,2231,0,9829
179,0,7588,2233,0,9821
150,0,7598,2252,0,9850
154,0,7589,2257,0,9846
164,0,7591,2245,0,9836
174,0,7590,2236,0,9826
168,0,7603,2229,0,9832
159,0,7601,2240,0,9841
172,0,7604,2224,0,9828
188,0,7600,2212,0,9812
186,0,7596,2218,0,9814
181,0,7607,2212,0,9819
184,0,7605,2211,0,9816
175,0,7614,2211,0,9825
185,0,7614,2201,0,9815
183,0,7611,2206,0,9817
183,0,7608,2209,0,9817
181,0,7604,2215,0,9819
172,0,7603,2225,0,9828
174,0,7604,2222,0,9826
193,0,7598,2209,0,9807
205,0,7596,2199,0,9795
187,0,7600,2213,0,9813
182,0,7602,2216,0,9818
181,0,7593,2226,0,9819
172,0,7593,2235,0,9828
176,0,7590,2234,0,9824
184,0,7588,2228,0,9816
176,0,7597,2227,0,9824
168,0,7588,2244,0,9832
188,0,7581,2231,0,9812
186,0,7583,2231,0,9814
195,0,7575,2230,0,9805
187,0,7585,2228,0,9813
187,0,7588,2225,0,9813
177,0,7583,2240,0,9823
172,0,7586,2242,0,9828
172,0,7586,2242,0,9828
164,0,7596,2240,0,9836
157,0,7601,2242,0,9843
173,0,7599,2228,0,9827
161,0,7608,2231,0,9839
171,0,7596,2233,0,9829
156,0,7606,2238,0,9844
156,0,7605,2239,0,9844
174,0,7592,2234,0,9826
159,0,7597,2244,0,9841
173,0,7591,2236,0,9827
159,0,7595,2246,0,9841
177,0,7590,2233,0,9823
177,0,7591,2232,0,9823
182,0,7587,2231,0,9818
205,0,7577,2218,0,9795
205,0,7577,2218,0,9795
204,0,7575,2221,0,9796
192,0,7577,2231,0,9808
188,0,7583,2229,0,9812
184,0,7587,2229,0,9816
194,0,7573,2233,0,9806
193,0,7567,2240,0,9807
196,0,7569,2235,0,9804
175,0,7578,2247,0,9825
165,0,7579,2256,0,9835
178,0,7576,2246,0,9822
172,0,7580,2248,0,9828
148,0,7590,2262,0,9852
153,0,7594,2253,0,9847
162,0,7585,2253,0,9838
165,0,7586,2249,0,9835
173,0,7576,2251,0,9827
169,0,7571,2260,0,9831
158,0,7574,2268,0,9842
171,0,7576,2253,0,9829
163,0,7585,2252,0,9837
172,0,7580,2248,0,9828
172,0,7580,2248,0,9828
168,0,7581,2251,0,9832
150,0,7587,2263,0,9850
166,0,7578,2256,0,9834
160,0,7586,2254,0,9840
163,0,7573,2264,0,9837
145,0,7590,2265,0,9855
151,0,7583,2266,0,9849
148,0,7581,2271,0,9852
170,0,7568,2262,0,9830
164,0,7557,2279,0,9836
164,0,7557,2279,0,9836
164,0,7562,2274,0,9836
167,0,7552,2281,0,9833
179,0,7541,2280,0,9821
184,0,7536,2280,0,9816
181,0,7542,2277,0,9819
159,0,7557,2284,0,9841
165,0,7555,2280,0,9835
156,0,7557,2287,0,9844
144,0,7567,2289,0,9856
144,0,7561,2295,0,9856
164,0,7545,2291,0,9836
158,0,7552,2290,0,9842
152,0,7553,2295,0,9848
131,0,7563,2306,0,9869
139,0,7553,2308,0,9861
153,0,7546,2301,0,9847
155,0,7549,2296,0,9845
174,0,7531,2295,0,9826
157,0,7538,2305,0,9843
167,0,7533,2300,0,9833
166,0,7538,2296,0,9834
173,0,7532,2295,0,9827
158,0,7540,2302,0,9842
167,0,7534,2299,0,9833
151,0,7540,2309,0,9849
165,0,7537,2298,0,9835
172,0,7532,2296,0,9828
175,0,7531,2294,0,9825
170,0,7536,2294,0,9830
184,0,7533,2283,0,9816
184,0,7533,2283,0,9816
180,0,7534,2286,0,9820
173,0,7527,2300,0,9827
153,0,7525,2322,0,9847
154,0,7526,2320,0,9846
179,0,7515,2306,0,9821
190,0,7505,2305,0,9810
189,0,7507,2304,0,9811
177,0,7515,2308,0,9823
177,0,7516,2307,0,9823
165,0,7517,2318,0,9835
167,0,7532,2301,0,9833
168,0,7528,2304,0,9832
171,0,7518,2311,0,9829
168,0,7523,2309,0,9832
172,0,7516,2312,0,9828
175,0,7513,2312,0,9825
170,0,7520,2310,0,9830
176,0,7512,2312,0,9824
165,0,7512,2323,0,9835
166,0,7501,2333,0,9834
162,0,7510,2328,0,9838
149,0,7517,2334,0,9851
153,0,7509,2338,0,9847
150,0,7508,2342,0,9850
173,0,7492,2335,0,9827
169,0,7498,2333,0,9831
171,0,7498,2331,0,9829
162,0,7502,2336,0,9838
170,0,7501,2329,0,9830
176,0,7504,2320,0,9824
172,0,7504,2324,0,9828
172,0,7497,2331,0,9828
162,0,7504,2334,0,9838
169,0,7499,2332,0,9831
167,0,7502,2331,0,9833
174,0,7492,2334,0,9826
184,0,7491,2325,0,9816
179,0,7490,2331,0,9821
166,0,7496,2338,0,9834
175,0,7489,2336,0,9825
167,0,7491,2342,0,9833
163,0,7501,2336,0,9837
172,0,7491,2337,0,9828
168,0,7499,2333,0,9832
167,0,7490,2343,0,9833
165,0,7496,2339,0,9835
163,0,7504,2333,0,9837
165,0,7510,2325,0,9835
171,0,7506,2323,0,9829
176,0,7501,2323,0,9824
151,0,7514,2335,0,9849
169,0,7497,2334,0,9831
167,0,7495,2338,0,9833
173,0,7483,2344,0,9827
