8184,0,760,1056,0,1816
8205,0,761,1034,0,1795
8147,0,777,1076,0,1853
8149,0,782,1069,0,1851
8139,0,784,1077,0,1861
8116,0,775,1109,0,1884
8077,0,799,1124,0,1923
8099,0,788,1113,0,1901
8092,0,800,1108,0,1908
8043,0,830,1127,0,1957
7995,0,849,1156,0,2005
8054,0,834,1112,0,1946
8068,0,811,1121,0,1932
8049,0,818,1133,0,1951
7990,0,842,1168,0,2010
8028,0,824,1148,0,1972
7953,0,857,1190,0,2047
7914,0,867,1219,0,2086
7905,0,891,1204,0,2095
7911,0,902,1187,0,2089
7925,0,864,1211,0,2075
7940,0,853,1207,0,2060
7926,0,850,1224,0,2074
7905,0,860,1235,0,2095
7931,0,840,1229,0,2069
7904,0,856,1240,0,2096
7886,0,869,1245,0,2114
7865,0,873,1262,0,2135
7825,0,910,1265,0,2175
7820,0,925,1255,0,2180
7849,0,911,1240,0,2151
7867,0,899,1234,0,2133
7889,0,885,1226,0,2111
7893,0,895,1212,0,2107
7906,0,882,1212,0,2094
7908,0,885,1207,0,2092
7873,0,915,1212,0,2127
7885,0,912,1203,0,2115
7867,0,929,1204,0,2133
7812,0,970,1218,0,2188
7814,0,966,1220,0,2186
7807,0,986,1207,0,2193
7765,0,1014,1221,0,2235
7740,0,1031,1229,0,2260
7776,0,995,1229,0,2224
7729,0,1017,1254,0,2271
7727,0,1019,1254,0,2273
7746,0,1019,1235,0,2254
7761,0,1001,1238,0,2239
7742,0,1007,1251,0,2258
7705,0,1038,1257,0,2295
7688,0,1032,1280,0,2312
7665,0,1071,1264,0,2335
7616,0,1072,1312,0,2384
7608,0,1046,1346,0,2392
7566,0,1078,1356,0,2434
7566,0,1058,1376,0,2434
7572,0,1060,1368,0,2428
7545,0,1070,1385,0,2455
7475,0,1107,1418,0,2525
7464,0,1133,1403,0,2536
7452,0,1152,1396,0,2548
7413,0,1153,1434,0,2587
7408,0,1176,1416,0,2592
7367,0,1180,1453,0,2633
7341,0,1216,1443,0,2659
7318,0,1245,1437,0,2682
7303,0,1239,1458,0,2697
7284,0,1246,1470,0,2716
7257,0,1233,1510,0,2743
7249,0,1277,1474,0,2751
7247,0,1261,1492,0,2753
7244,0,1241,1515,0,2756
7246,0,1257,1497,0,2754
7276,0,1239,1485,0,2724
7233,0,1274,1493,0,2767
7204,0,1281,1515,0,2796
7131,0,1380,1489,0,2869
7165,0,1367,1468,0,2835
7167,0,1384,1449,0,2833
7120,0,1399,1481,0,2880
7103,0,1400,1497,0,2897
7136,0,1376,1488,0,2864
7108,0,1375,1517,0,2892
7080,0,1399,1521,0,2920
7070,0,1400,1530,0,2930
7081,0,1416,1503,0,2919
7046,0,1440,1514,0,2954
7009,0,1466,1525,0,2991
6987,0,1478,1535,0,3013
6938,0,1518,1544,0,3062
6918,0,1546,1536,0,3082
6911,0,1590,1499,0,3089
6875,0,1627,1498,0,3125
6832,0,1656,1512,0,3168
6797,0,1657,1546,0,3203
6780,0,1686,1534,0,3220
6786,0,1717,1497,0,3214
6801,0,1691,1508,0,3199
6793,0,1675,1532,0,3207
6793,0,1680,1527,0,3207
6782,0,1689,1529,0,3218
6718,0,1733,1549,0,3282
6688,0,1699,1613,0,3312
6719,0,1690,1591,0,3281
6709,0,1699,1592,0,3291
6755,0,1665,1580,0,3245
6722,0,1688,1590,0,3278
6759,0,1681,1560,0,3241
6741,0,1678,1581,0,3259
6767,0,1668,1565,0,3233
6840,0,1596,1564,0,3160
6804,0,1628,1568,0,3196
6900,0,1572,1528,0,3100
6903,0,1570,1527,0,3097
6823,0,1628,1549,0,3177
6823,0,1599,1578,0,3177
6810,0,1627,1563,0,3190
6791,0,1641,1568,0,3209
6822,0,1604,1574,0,3178
6789,0,1620,1591,0,3211
6806,0,1631,1563,0,3194
6772,0,1661,1567,0,3228
6737,0,1682,1581,0,3263
6701,0,1701,1598,0,3299
6711,0,1687,1602,0,3289
6725,0,1705,1570,0,3275
6689,0,1757,1554,0,3311
6674,0,1765,1561,0,3326
6677,0,1759,1564,0,3323
6728,0,1734,1538,0,3272
6715,0,1758,1527,0,3285
6697,0,1763,1540,0,3303
6705,0,1746,1549,0,3295
6712,0,1727,1561,0,3288
6636,0,1773,1591,0,3364
6660,0,1759,1581,0,3340
6605,0,1789,1606,0,3395
6590,0,1791,1619,0,3410
6594,0,1793,1613,0,3406
6601,0,1788,1611,0,3399
6563,0,1819,1618,0,3437
6579,0,1845,1576,0,3421
6506,0,1874,1620,0,3494
6552,0,1856,1592,0,3448
6533,0,1870,1597,0,3467
6531,0,1871,1598,0,3469
6508,0,1901,1591,0,3492
6467,0,1888,1645,0,3533
6441,0,1885,1674,0,3559
6478,0,1877,1645,0,3522
6450,0,1889,1661,0,3550
6464,0,1891,1645,0,3536
6459,0,1925,1616,0,3541
6434,0,1938,1628,0,3566
6349,0,1992,1659,0,3651
6419,0,1928,1653,0,3581
6354,0,1982,1664,0,3646
6329,0,2019,1652,0,3671
6293,0,2015,1692,0,3707
6276,0,2012,1712,0,3724
6215,0,2022,1763,0,3785
6259,0,1995,1746,0,3741
6272,0,2002,1726,0,3728
6213,0,2040,1747,0,3787
6210,0,2047,1743,0,3790
6205,0,2055,1740,0,3795
6206,0,2075,1719,0,3794
6195,0,2069,1736,0,3805
6204,0,2063,1733,0,3796
6169,0,2057,1774,0,3831
6159,0,2068,1773,0,3841
6127,0,2063,1810,0,3873
6075,0,2081,1844,0,3925
6071,0,2073,1856,0,3929
6037,0,2103,1860,0,3963
6017,0,2093,1890,0,3983
6058,0,2068,1874,0,3942
5995,0,2083,1922,0,4005
5942,0,2102,1956,0,4058
5917,0,2112,1971,0,4083
5880,0,2113,2007,0,4120
5879,0,2111,2010,0,4121
5920,0,2129,1951,0,4080
5927,0,2122,1951,0,4073
5934,0,2107,1959,0,4066
5957,0,2109,1934,0,4043
5904,0,2117,1979,0,4096
5875,0,2151,1974,0,4125
5798,0,2194,2008,0,4202
5800,0,2186,2014,0,4200
5808,0,2174,2018,0,4192
5859,0,2153,1988,0,4141
5868,0,2114,2018,0,4132
5876,0,2118,2006,0,4124
5846,0,2139,2015,0,4154
5842,0,2112,2046,0,4158
5780,0,2130,2090,0,4220
5780,0,2139,2081,0,4220
5710,0,2187,2103,0,4290
5749,0,2166,2085,0,4251
5760,0,2169,2071,0,4240
5780,0,2164,2056,0,4220
5765,0,2216,2019,0,4235
5775,0,2210,2015,0,4225
5700,0,2242,2058,0,4300
5685,0,2248,2067,0,4315
5672,0,2235,2093,0,4328
5708,0,2207,2085,0,4292
5707,0,2268,2025,0,4293
5682,0,2247,2071,0,4318
5703,0,2263,2034,0,4297
5675,0,2266,2059,0,4325
5665,0,2285,2050,0,4335
5600,0,2305,2095,0,4400
5584,0,2326,2090,0,4416
5641,0,2307,2052,0,4359
5618,0,2299,2083,0,4382
5583,0,2314,2103,0,4417
5545,0,2340,2115,0,4455
5611,0,2287,2102,0,4389
5632,0,2303,2065,0,4368
5619,0,2309,2072,0,4381
5622,0,2305,2073,0,4378
5570,0,2331,2099,0,4430
5578,0,2330,2092,0,4422
5531,0,2346,2123,0,4469
5543,0,2334,2123,0,4457
5577,0,2326,2097,0,4423
5551,0,2358,2091,0,4449
5556,0,2384,2060,0,4444
5524,0,2404,2072,0,4476
5491,0,2428,2081,0,4509
5505,0,2421,2074,0,4495
5491,0,2428,2081,0,4509
5471,0,2436,2093,0,4529
5424,0,2479,2097,0,4576
5464,0,2441,2095,0,4536
5458,0,2433,2109,0,4542
5395,0,2471,2134,0,4605
5358,0,2498,2144,0,4642
5341,0,2485,2174,0,4659
5325,0,2502,2173,0,4675
5339,0,2494,2167,0,4661
5300,0,2509,2191,0,4700
5341,0,2479,2180,0,4659
5294,0,2485,2221,0,4706
5270,0,2480,2250,0,4730
5260,0,2474,2266,0,4740
5272,0,2474,2254,0,4728
5303,0,2480,2217,0,4697
5322,0,2463,2215,0,4678
5363,0,2435,2202,0,4637
5390,0,2396,2214,0,4610
5396,0,2398,2206,0,4604
5339,0,2421,2240,0,4661
5302,0,2452,2246,0,4698
5310,0,2459,2231,0,4690
5284,0,2468,2248,0,4716
5275,0,2472,2253,0,4725
5270,0,2463,2267,0,4730
5233,0,2433,2334,0,4767
5231,0,2427,2342,0,4769
5269,0,2426,2305,0,4731
5295,0,2430,2275,0,4705
5275,0,2455,2270,0,4725
5245,0,2484,2271,0,4755
5277,0,2479,2244,0,4723
5253,0,2516,2231,0,4747
5256,0,2524,2220,0,4744
5265,0,2499,2236,0,4735
5285,0,2483,2232,0,4715
5277,0,2493,2230,0,4723
5276,0,2492,2232,0,4724
5264,0,2504,2232,0,4736
5213,0,2517,2270,0,4787
5249,0,2499,2252,0,4751
5235,0,2523,2242,0,4765
5206,0,2551,2243,0,4794
5220,0,2546,2234,0,4780
5161,0,2572,2267,0,4839
5154,0,2573,2273,0,4846
5126,0,2602,2272,0,4874
5128,0,2602,2270,0,4872
5059,0,2629,2312,0,4941
5051,0,2643,2306,0,4949
5023,0,2634,2343,0,4977
5037,0,2648,2315,0,4963
5037,0,2642,2321,0,4963
5044,0,2648,2308,0,4956
5097,0,2614,2289,0,4903
5064,0,2642,2294,0,4936
5003,0,2687,2310,0,4997
4973,0,2707,2320,0,5027
4975,0,2697,2328,0,5025
4968,0,2692,2340,0,5032
4956,0,2728,2316,0,5044
4896,0,2759,2345,0,5104
4902,0,2758,2340,0,5098
4857,0,2800,2343,0,5143
4819,0,2795,2386,0,5181
4818,0,2775,2407,0,5182
4804,0,2802,2394,0,5196
4820,0,2785,2395,0,5180
4751,0,2831,2418,0,5249
4708,0,2872,2420,0,5292
4683,0,2880,2437,0,5317
4657,0,2896,2447,0,5343
4596,0,2945,2459,0,5404
4565,0,2934,2501,0,5435
4568,0,2929,2503,0,5432
4548,0,2933,2519,0,5452
4502,0,2967,2531,0,5498
4489,0,2962,2549,0,5511
4407,0,2991,2602,0,5593
4434,0,2968,2598,0,5566
4413,0,2992,2595,0,5587
4388,0,3039,2573,0,5612
4417,0,3046,2537,0,5583
4346,0,3090,2564,0,5654
4340,0,3053,2607,0,5660
4322,0,3082,2596,0,5678
4291,0,3104,2605,0,5709
4293,0,3094,2613,0,5707
4283,0,3084,2633,0,5717
4220,0,3091,2689,0,5780
4319,0,3058,2623,0,5681
4364,0,3019,2617,0,5636
4363,0,3053,2584,0,5637
4410,0,3033,2557,0,5590
4355,0,3042,2603,0,5645
4342,0,3058,2600,0,5658
4324,0,3061,2615,0,5676
4333,0,3035,2632,0,5667
4267,0,3078,2655,0,5733
4254,0,3105,2641,0,5746
4262,0,3102,2636,0,5738
4175,0,3165,2660,0,5825
4135,0,3158,2707,0,5865
4110,0,3168,2722,0,5890
4136,0,3150,2714,0,5864
4074,0,3191,2735,0,5926
4061,0,3209,2730,0,5939
4041,0,3211,2748,0,5959
4002,0,3226,2772,0,5998
4027,0,3219,2754,0,5973
3990,0,3267,2743,0,6010
3982,0,3286,2732,0,6018
3982,0,3278,2740,0,6018
3959,0,3296,2745,0,6041
3996,0,3275,2729,0,6004
4008,0,3262,2730,0,5992
3988,0,3258,2754,0,6012
4024,0,3270,2706,0,5976
4030,0,3276,2694,0,5970
4027,0,3293,2680,0,5973
4015,0,3301,2684,0,5985
3924,0,3344,2732,0,6076
3930,0,3344,2726,0,6070
3960,0,3303,2737,0,6040
3961,0,3279,2760,0,6039
3927,0,3309,2764,0,6073
3900,0,3316,2784,0,6100
3914,0,3286,2800,0,6086
3921,0,3286,2793,0,6079
3856,0,3310,2834,0,6144
3846,0,3309,2845,0,6154
3795,0,3323,2882,0,6205
3769,0,3355,2876,0,6231
3816,0,3290,2894,0,6184
3759,0,3313,2928,0,6241
3726,0,3326,2948,0,6274
3667,0,3370,2963,0,6333
3703,0,3373,2924,0,6297
3756,0,3334,2910,0,6244
3772,0,3302,2926,0,6228
3773,0,3307,2920,0,6227
3793,0,3296,2911,0,6207
3759,0,3311,2930,0,6241
3775,0,3319,2906,0,6225
3716,0,3354,2930,0,6284
3750,0,3325,2925,0,6250
3742,0,3300,2958,0,6258
3771,0,3300,2929,0,6229
3731,0,3354,2915,0,6269
3711,0,3384,2905,0,6289
3692,0,3426,2882,0,6308
3739,0,3400,2861,0,6261
3688,0,3457,2855,0,6312
3701,0,3462,2837,0,6299
3702,0,3471,2827,0,6298
3682,0,3484,2834,0,6318
3725,0,3451,2824,0,6275
3693,0,3464,2843,0,6307
3648,0,3483,2869,0,6352
3616,0,3487,2897,0,6384
3626,0,3478,2896,0,6374
3571,0,3496,2933,0,6429
3603,0,3474,2923,0,6397
3641,0,3432,2927,0,6359
3638,0,3412,2950,0,6362
3612,0,3391,2997,0,6388
3600,0,3403,2997,0,6400
3605,0,3380,3015,0,6395
3584,0,3384,3032,0,6416
3596,0,3390,3014,0,6404
3601,0,3406,2993,0,6399
3575,0,3437,2988,0,6425
3572,0,3471,2957,0,6428
3587,0,3429,2984,0,6413
3625,0,3394,2981,0,6375
3625,0,3404,2971,0,6375
3564,0,3449,2987,0,6436
3543,0,3463,2994,0,6457
3519,0,3483,2998,0,6481
3478,0,3542,2980,0,6522
3497,0,3523,2980,0,6503
3447,0,3541,3012,0,6553
3431,0,3513,3056,0,6569
3414,0,3499,3087,0,6586
3457,0,3490,3053,0,6543
3418,0,3517,3065,0,6582
3373,0,3531,3096,0,6627
3367,0,3534,3099,0,6633
3333,0,3540,3127,0,6667
3302,0,3575,3123,0,6698
3280,0,3585,3135,0,6720
3255,0,3587,3158,0,6745
3264,0,3574,3162,0,6736
3274,0,3570,3156,0,6726
3317,0,3529,3154,0,6683
3388,0,3474,3138,0,6612
3402,0,3476,3122,0,6598
3417,0,3470,3113,0,6583
3412,0,3483,3105,0,6588
3430,0,3487,3083,0,6570
3480,0,3438,3082,0,6520
3467,0,3458,3075,0,6533
3466,0,3423,3111,0,6534
3448,0,3418,3134,0,6552
3471,0,3390,3139,0,6529
3438,0,3433,3129,0,6562
3428,0,3450,3122,0,6572
3412,0,3449,3139,0,6588
3441,0,3436,3123,0,6559
3434,0,3447,3119,0,6566
3505,0,3389,3106,0,6495
3538,0,3393,3069,0,6462
3564,0,3408,3028,0,6436
3558,0,3390,3052,0,6442
3555,0,3431,3014,0,6445
3525,0,3419,3056,0,6475
3452,0,3479,3069,0,6548
3441,0,3490,3069,0,6559
3408,0,3524,3068,0,6592
3413,0,3528,3059,0,6587
3407,0,3533,3060,0,6593
3419,0,3536,3045,0,6581
3413,0,3542,3045,0,6587
3361,0,3591,3048,0,6639
3321,0,3614,3065,0,6679
3302,0,3620,3078,0,6698
3325,0,3593,3082,0,6675
3365,0,3594,3041,0,6635
3347,0,3604,3049,0,6653
3324,0,3639,3037,0,6676
3388,0,3604,3008,0,6612
3382,0,3614,3004,0,6618
3357,0,3628,3015,0,6643
3349,0,3658,2993,0,6651
3393,0,3650,2957,0,6607
3330,0,3714,2956,0,6670
3340,0,3682,2978,0,6660
3372,0,3658,2970,0,6628
3339,0,3659,3002,0,6661
3310,0,3661,3029,0,6690
3240,0,3712,3048,0,6760
3239,0,3701,3060,0,6761
3207,0,3736,3057,0,6793
3217,0,3734,3049,0,6783
3195,0,3735,3070,0,6805
3202,0,3719,3079,0,6798
3230,0,3723,3047,0,6770
3267,0,3710,3023,0,6733
3293,0,3687,3020,0,6707
3301,0,3695,3004,0,6699
3322,0,3675,3003,0,6678
3373,0,3648,2979,0,6627
3356,0,3656,2988,0,6644
3366,0,3654,2980,0,6634
3317,0,3683,3000,0,6683
3314,0,3720,2966,0,6686
3309,0,3720,2971,0,6691
3364,0,3662,2974,0,6636
3370,0,3645,2985,0,6630
3408,0,3625,2967,0,6592
3370,0,3664,2966,0,6630
3388,0,3627,2985,0,6612
3401,0,3604,2995,0,6599
3382,0,3617,3001,0,6618
3325,0,3649,3026,0,6675
3306,0,3656,3038,0,6694
3323,0,3630,3047,0,6677
3320,0,3641,3039,0,6680
3291,0,3666,3043,0,6709
3281,0,3666,3053,0,6719
3276,0,3687,3037,0,6724
3227,0,3716,3057,0,6773
3260,0,3705,3035,0,6740
3195,0,3770,3035,0,6805
3204,0,3778,3018,0,6796
3186,0,3797,3017,0,6814
3256,0,3756,2988,0,6744
3278,0,3775,2947,0,6722
3241,0,3770,2989,0,6759
3215,0,3809,2976,0,6785
3206,0,3803,2991,0,6794
3210,0,3800,2990,0,6790
3210,0,3795,2995,0,6790
3188,0,3810,3002,0,6812
3184,0,3790,3026,0,6816
3163,0,3796,3041,0,6837
3169,0,3763,3068,0,6831
3081,0,3807,3112,0,6919
3076,0,3792,3132,0,6924
3072,0,3794,3134,0,6928
3017,0,3802,3181,0,6983
3044,0,3779,3177,0,6956
3031,0,3803,3166,0,6969
3077,0,3777,3146,0,6923
3080,0,3790,3130,0,6920
3069,0,3787,3144,0,6931
3100,0,3769,3131,0,6900
3139,0,3759,3102,0,6861
3178,0,3718,3104,0,6822
3173,0,3731,3096,0,6827
3176,0,3736,3088,0,6824
3197,0,3704,3099,0,6803
3216,0,3712,3072,0,6784
3274,0,3688,3038,0,6726
3241,0,3742,3017,0,6759
3199,0,3755,3046,0,6801
3226,0,3716,3058,0,6774
3201,0,3730,3069,0,6799
3203,0,3698,3099,0,6797
3193,0,3698,3109,0,6807
3228,0,3670,3102,0,6772
3218,0,3688,3094,0,6782
3189,0,3717,3094,0,6811
3206,0,3704,3090,0,6794
3227,0,3706,3067,0,6773
3256,0,3699,3045,0,6744
3255,0,3726,3019,0,6745
3257,0,3715,3028,0,6743
3276,0,3692,3032,0,6724
3281,0,3664,3055,0,6719
3261,0,3703,3036,0,6739
3260,0,3692,3048,0,6740
3249,0,3740,3011,0,6751
3265,0,3724,3011,0,6735
3241,0,3737,3022,0,6759
3278,0,3748,2974,0,6722
3297,0,3771,2932,0,6703
3323,0,3734,2943,0,6677
3345,0,3721,2934,0,6655
3316,0,3760,2924,0,6684
3299,0,3781,2920,0,6701
3315,0,3769,2916,0,6685
3339,0,3767,2894,0,6661
3325,0,3778,2897,0,6675
3345,0,3799,2856,0,6655
3312,0,3804,2884,0,6688
3320,0,3790,2890,0,6680
3348,0,3754,2898,0,6652
3329,0,3770,2901,0,6671
3317,0,3762,2921,0,6683
3293,0,3790,2917,0,6707
3236,0,3838,2926,0,6764
3296,0,3802,2902,0,6704
3315,0,3787,2898,0,6685
3244,0,3837,2919,0,6756
3297,0,3799,2904,0,6703
3290,0,3794,2916,0,6710
3246,0,3846,2908,0,6754
3209,0,3846,2945,0,6791
