1941,0,865,7194,0,8059
1942,0,861,7197,0,8058
2005,0,842,7153,0,7995
1992,0,842,7166,0,8008
2003,0,840,7157,0,7997
2023,0,840,7137,0,7977
1947,0,858,7195,0,8053
1926,0,871,7203,0,8074
1914,0,874,7212,0,8086
1923,0,889,7188,0,8077
1934,0,895,7171,0,8066
1919,0,895,7186,0,8081
1889,0,885,7226,0,8111
1894,0,872,7234,0,8106
1901,0,867,7232,0,8099
1874,0,865,7261,0,8126
1897,0,850,7253,0,8103
1900,0,851,7249,0,8100
1900,0,832,7268,0,8100
1894,0,833,7273,0,8106
1891,0,829,7280,0,8109
1878,0,840,7282,0,8122
1873,0,844,7283,0,8127
1856,0,862,7282,0,8144
1864,0,846,7290,0,8136
1879,0,850,7271,0,8121
1879,0,870,7251,0,8121
1858,0,890,7252,0,8142
1833,0,894,7273,0,8167
1877,0,881,7242,0,8123
1860,0,883,7257,0,8140
1846,0,882,7272,0,8154
1850,0,856,7294,0,8150
1807,0,870,7323,0,8193
1850,0,866,7284,0,8150
1798,0,894,7308,0,8202
1772,0,904,7324,0,8228
1775,0,908,7317,0,8225
1760,0,899,7341,0,8240
1760,0,904,7336,0,8240
1762,0,914,7324,0,8238
1762,0,931,7307,0,8238
1739,0,935,7326,0,8261
1731,0,940,7329,0,8269
1743,0,933,7324,0,8257
1733,0,945,7322,0,8267
1709,0,943,7348,0,8291
1735,0,927,7338,0,8265
1768,0,922,7310,0,8232
1773,0,912,7315,0,8227
1782,0,912,7306,0,8218
1741,0,913,7346,0,8259
1751,0,911,7338,0,8249
1774,0,903,7323,0,8226
1748,0,909,7343,0,8252
1762,0,893,7345,0,8238
1754,0,865,7381,0,8246
1777,0,855,7368,0,8223
1767,0,872,7361,0,8233
1733,0,882,7385,0,8267
1744,0,874,7382,0,8256
1725,0,867,7408,0,8275
1724,0,862,7414,0,8276
1759,0,841,7400,0,8241
1754,0,852,7394,0,8246
1747,0,850,7403,0,8253
1691,0,847,7462,0,8309
1711,0,849,7440,0,8289
1731,0,836,7433,0,8269
1746,0,840,7414,0,8254
1745,0,842,7413,0,8255
1700,0,846,7454,0,8300
1664,0,836,7500,0,8336
1686,0,814,7500,0,8314
1693,0,804,7503,0,8307
1706,0,806,7488,0,8294
1682,0,818,7500,0,8318
1722,0,802,7476,0,8278
1708,0,808,7484,0,8292
1698,0,829,7473,0,8302
1726,0,821,7453,0,8274
1734,0,826,7440,0,8266
1698,0,843,7459,0,8302
1693,0,848,7459,0,8307
1698,0,842,7460,0,8302
1747,0,826,7427,0,8253
1800,0,825,7375,0,8200
1828,0,812,7360,0,8172
1834,0,810,7356,0,8166
1808,0,830,7362,0,8192
1786,0,847,7367,0,8214
1815,0,846,7339,0,8185
1764,0,876,7360,0,8236
1754,0,855,7391,0,8246
1793,0,840,7367,0,8207
1778,0,838,7384,0,8222
1759,0,840,7401,0,8241
1717,0,847,7436,0,8283
1676,0,870,7454,0,8324
1644,0,880,7476,0,8356
1623,0,890,7487,0,8377
1643,0,862,7495,0,8357
1625,0,869,7506,0,8375
1608,0,893,7499,0,8392
1638,0,892,7470,0,8362
1633,0,894,7473,0,8367
1615,0,899,7486,0,8385
1620,0,896,7484,0,8380
1658,0,895,7447,0,8342
1632,0,900,7468,0,8368
1589,0,895,7516,0,8411
1584,0,897,7519,0,8416
1561,0,888,7551,0,8439
1577,0,883,7540,0,8423
1602,0,865,7533,0,8398
1602,0,859,7539,0,8398
1615,0,842,7543,0,8385
1593,0,838,7569,0,8407
1551,0,849,7600,0,8449
1559,0,845,7596,0,8441
1557,0,846,7597,0,8443
1553,0,843,7604,0,8447
1540,0,848,7612,0,8460
1491,0,863,7646,0,8509
1494,0,847,7659,0,8506
1490,0,847,7663,0,8510
1448,0,857,7695,0,8552
1471,0,858,7671,0,8529
1451,0,861,7688,0,8549
1394,0,866,7740,0,8606
1400,0,869,7731,0,8600
1365,0,852,7783,0,8635
1367,0,853,7780,0,8633
1385,0,850,7765,0,8615
1430,0,820,7750,0,8570
1427,0,824,7749,0,8573
1433,0,841,7726,0,8567
1403,0,842,7755,0,8597
1419,0,815,7766,0,8581
1395,0,845,7760,0,8605
1354,0,859,7787,0,8646
1366,0,836,7798,0,8634
1408,0,823,7769,0,8592
1435,0,809,7756,0,8565
1446,0,807,7747,0,8554
1417,0,823,7760,0,8583
1442,0,821,7737,0,8558
1497,0,798,7705,0,8503
1485,0,788,7727,0,8515
1477,0,774,7749,0,8523
1431,0,794,7775,0,8569
1438,0,788,7774,0,8562
1446,0,764,7790,0,8554
1435,0,768,7797,0,8565
1431,0,784,7785,0,8569
1426,0,789,7785,0,8574
1420,0,797,7783,0,8580
1431,0,779,7790,0,8569
1479,0,751,7770,0,8521
1472,0,760,7768,0,8528
1476,0,771,7753,0,8524
1486,0,789,7725,0,8514
1480,0,790,7730,0,8520
1466,0,789,7745,0,8534
1471,0,788,7741,0,8529
1474,0,775,7751,0,8526
1482,0,775,7743,0,8518
1501,0,758,7741,0,8499
1481,0,762,7757,0,8519
1496,0,778,7726,0,8504
1489,0,773,7738,0,8511
1506,0,753,7741,0,8494
1502,0,764,7734,0,8498
1523,0,743,7734,0,8477
1528,0,759,7713,0,8472
1549,0,745,7706,0,8451
1550,0,744,7706,0,8450
1514,0,746,7740,0,8486
1586,0,724,7690,0,8414
1600,0,721,7679,0,8400
1620,0,710,7670,0,8380
1618,0,695,7687,0,8382
1606,0,678,7716,0,8394
1576,0,679,7745,0,8424
1550,0,673,7777,0,8450
1498,0,720,7782,0,8502
1493,0,724,7783,0,8507
1521,0,726,7753,0,8479
1541,0,727,7732,0,8459
1530,0,741,7729,0,8470
1535,0,731,7734,0,8465
1523,0,747,7730,0,8477
1537,0,738,7725,0,8463
1542,0,724,7734,0,8458
1479,0,740,7781,0,8521
1524,0,727,7749,0,8476
1495,0,743,7762,0,8505
1515,0,737,7748,0,8485
1575,0,720,7705,0,8425
1619,0,697,7684,0,8381
1625,0,701,7674,0,8375
1620,0,715,7665,0,8380
1592,0,745,7663,0,8408
1590,0,743,7667,0,8410
1540,0,766,7694,0,8460
1537,0,753,7710,0,8463
1540,0,759,7701,0,8460
1542,0,758,7700,0,8458
1556,0,773,7671,0,8444
1563,0,776,7661,0,8437
1622,0,760,7618,0,8378
1615,0,753,7632,0,8385
1596,0,762,7642,0,8404
1526,0,791,7683,0,8474
1532,0,774,7694,0,8468
1505,0,781,7714,0,8495
1506,0,774,7720,0,8494
1502,0,778,7720,0,8498
1555,0,778,7667,0,8445
1545,0,756,7699,0,8455
1560,0,758,7682,0,8440
1519,0,761,7720,0,8481
1487,0,764,7749,0,8513
1473,0,760,7767,0,8527
1471,0,762,7767,0,8529
1478,0,752,7770,0,8522
1476,0,745,7779,0,8524
1488,0,740,7772,0,8512
1486,0,721,7793,0,8514
1522,0,719,7759,0,8478
1538,0,729,7733,0,8462
1532,0,717,7751,0,8468
1561,0,707,7732,0,8439
1550,0,715,7735,0,8450
1572,0,693,7735,0,8428
1542,0,697,7761,0,8458
1567,0,678,7755,0,8433
1544,0,684,7772,0,8456
1516,0,692,7792,0,8484
1534,0,664,7802,0,8466
1536,0,650,7814,0,8464
1507,0,658,7835,0,8493
1516,0,664,7820,0,8484
1541,0,661,7798,0,8459
1551,0,646,7803,0,8449
1549,0,622,7829,0,8451
1551,0,595,7854,0,8449
1576,0,564,7860,0,8424
1586,0,564,7850,0,8414
1607,0,559,7834,0,8393
1587,0,578,7835,0,8413
1614,0,580,7806,0,8386
1622,0,576,7802,0,8378
1625,0,554,7821,0,8375
1649,0,535,7816,0,8351
1661,0,529,7810,0,8339
1682,0,530,7788,0,8318
1669,0,529,7802,0,8331
1680,0,531,7789,0,8320
1659,0,544,7797,0,8341
1668,0,551,7781,0,8332
1653,0,540,7807,0,8347
1664,0,531,7805,0,8336
1672,0,530,7798,0,8328
1702,0,509,7789,0,8298
1736,0,486,7778,0,8264
1705,0,496,7799,0,8295
1693,0,495,7812,0,8307
1707,0,469,7824,0,8293
1686,0,473,7841,0,8314
1689,0,497,7814,0,8311
1702,0,498,7800,0,8298
1677,0,498,7825,0,8323
1697,0,482,7821,0,8303
1663,0,503,7834,0,8337
1634,0,521,7845,0,8366
1656,0,518,7826,0,8344
1652,0,522,7826,0,8348
1659,0,513,7828,0,8341
1627,0,518,7855,0,8373
1604,0,527,7869,0,8396
1620,0,531,7849,0,8380
1614,0,541,7845,0,8386
1566,0,559,7875,0,8434
1587,0,556,7857,0,8413
1603,0,562,7835,0,8397
1584,0,556,7860,0,8416
1573,0,550,7877,0,8427
1560,0,547,7893,0,8440
1539,0,549,7912,0,8461
1477,0,540,7983,0,8523
1479,0,538,7983,0,8521
1449,0,549,8002,0,8551
1436,0,555,8009,0,8564
1432,0,530,8038,0,8568
1441,0,529,8030,0,8559
1430,0,541,8029,0,8570
1415,0,549,8036,0,8585
1416,0,543,8041,0,8584
1422,0,547,8031,0,8578
1436,0,550,8014,0,8564
1441,0,547,8012,0,8559
1440,0,549,8011,0,8560
1446,0,545,8009,0,8554
1438,0,543,8019,0,8562
1420,0,527,8053,0,8580
1431,0,518,8051,0,8569
1454,0,510,8036,0,8546
1489,0,512,7999,0,8511
1481,0,519,8000,0,8519
1454,0,543,8003,0,8546
1476,0,529,7995,0,8524
1446,0,550,8004,0,8554
1431,0,521,8048,0,8569
1420,0,537,8043,0,8580
1399,0,547,8054,0,8601
1356,0,572,8072,0,8644
1351,0,573,8076,0,8649
1399,0,542,8059,0,8601
1405,0,529,8066,0,8595
1401,0,534,8065,0,8599
1381,0,537,8082,0,8619
1366,0,549,8085,0,8634
1316,0,575,8109,0,8684
1303,0,595,8102,0,8697
1329,0,588,8083,0,8671
1341,0,575,8084,0,8659
1340,0,571,8089,0,8660
1348,0,562,8090,0,8652
1385,0,532,8083,0,8615
1389,0,531,8080,0,8611
1349,0,543,8108,0,8651
1346,0,542,8112,0,8654
1335,0,553,8112,0,8665
1348,0,542,8110,0,8652
1344,0,536,8120,0,8656
1348,0,555,8097,0,8652
1341,0,546,8113,0,8659
1342,0,537,8121,0,8658
1343,0,540,8117,0,8657
1334,0,550,8116,0,8666
1302,0,563,8135,0,8698
1307,0,555,8138,0,8693
1268,0,567,8165,0,8732
1261,0,550,8189,0,8739
1286,0,538,8176,0,8714
1283,0,547,8170,0,8717
1285,0,554,8161,0,8715
1254,0,570,8176,0,8746
1272,0,576,8152,0,8728
1283,0,576,8141,0,8717
1285,0,569,8146,0,8715
1230,0,589,8181,0,8770
1219,0,576,8205,0,8781
1204,0,567,8229,0,8796
1204,0,569,8227,0,8796
1185,0,591,8224,0,8815
1194,0,586,8220,0,8806
1177,0,587,8236,0,8823
1160,0,595,8245,0,8840
1151,0,614,8235,0,8849
1169,0,603,8228,0,8831
1134,0,615,8251,0,8866
1122,0,614,8264,0,8878
1158,0,587,8255,0,8842
1205,0,572,8223,0,8795
1227,0,566,8207,0,8773
1254,0,548,8198,0,8746
1304,0,532,8164,0,8696
1317,0,528,8155,0,8683
1339,0,514,8147,0,8661
1371,0,504,8125,0,8629
1391,0,499,8110,0,8609
1399,0,480,8121,0,8601
1410,0,479,8111,0,8590
1412,0,455,8133,0,8588
1387,0,458,8155,0,8613
1418,0,436,8146,0,8582
1445,0,414,8141,0,8555
1439,0,416,8145,0,8561
1426,0,415,8159,0,8574
1451,0,400,8149,0,8549
1462,0,390,8148,0,8538
1450,0,389,8161,0,8550
1458,0,390,8152,0,8542
1454,0,388,8158,0,8546
1498,0,369,8133,0,8502
1491,0,363,8146,0,8509
1481,0,361,8158,0,8519
1497,0,349,8154,0,8503
1511,0,350,8139,0,8489
1515,0,351,8134,0,8485
1520,0,355,8125,0,8480
1520,0,342,8138,0,8480
1498,0,354,8148,0,8502
1507,0,346,8147,0,8493
1489,0,348,8163,0,8511
1495,0,355,8150,0,8505
1472,0,366,8162,0,8528
1483,0,367,8150,0,8517
1477,0,368,8155,0,8523
1465,0,372,8163,0,8535
1434,0,384,8182,0,8566
1419,0,403,8178,0,8581
1397,0,406,8197,0,8603
1401,0,411,8188,0,8599
1413,0,392,8195,0,8587
1469,0,379,8152,0,8531
1454,0,376,8170,0,8546
1410,0,382,8208,0,8590
1392,0,396,8212,0,8608
1376,0,398,8226,0,8624
1363,0,402,8235,0,8637
1340,0,411,8249,0,8660
1349,0,392,8259,0,8651
1365,0,390,8245,0,8635
1411,0,374,8215,0,8589
1400,0,372,8228,0,8600
1390,0,386,8224,0,8610
1383,0,402,8215,0,8617
1339,0,409,8252,0,8661
1325,0,399,8276,0,8675
1290,0,426,8284,0,8710
1304,0,424,8272,0,8696
1309,0,421,8270,0,8691
1294,0,418,8288,0,8706
1306,0,424,8270,0,8694
1332,0,401,8267,0,8668
1324,0,419,8257,0,8676
1322,0,427,8251,0,8678
1320,0,423,8257,0,8680
1343,0,419,8238,0,8657
1353,0,420,8227,0,8647
1343,0,431,8226,0,8657
1350,0,430,8220,0,8650
1386,0,421,8193,0,8614
1339,0,428,8233,0,8661
1367,0,407,8226,0,8633
1362,0,407,8231,0,8638
1360,0,403,8237,0,8640
1352,0,406,8242,0,8648
1323,0,418,8259,0,8677
1298,0,410,8292,0,8702
1304,0,390,8306,0,8696
1307,0,383,8310,0,8693
1289,0,386,8325,0,8711
1292,0,382,8326,0,8708
1259,0,406,8335,0,8741
1223,0,423,8354,0,8777
1189,0,415,8396,0,8811
1197,0,417,8386,0,8803
1209,0,420,8371,0,8791
1216,0,416,8368,0,8784
1211,0,422,8367,0,8789
1207,0,400,8393,0,8793
1235,0,383,8382,0,8765
1239,0,373,8388,0,8761
1258,0,356,8386,0,8742
1249,0,344,8407,0,8751
1252,0,331,8417,0,8748
1257,0,327,8416,0,8743
1266,0,330,8404,0,8734
1288,0,325,8387,0,8712
1301,0,317,8382,0,8699
1303,0,305,8392,0,8697
1249,0,305,8446,0,8751
1252,0,277,8471,0,8748
1249,0,281,8470,0,8751
1238,0,313,8449,0,8762
1235,0,304,8461,0,8765
1261,0,296,8443,0,8739
1271,0,300,8429,0,8729
1257,0,297,8446,0,8743
1210,0,306,8484,0,8790
1213,0,302,8485,0,8787
1237,0,282,8481,0,8763
1253,0,269,8478,0,8747
1252,0,266,8482,0,8748
1237,0,274,8489,0,8763
1289,0,260,8451,0,8711
1324,0,250,8426,0,8676
1318,0,248,8434,0,8682
1278,0,252,8470,0,8722
1296,0,249,8455,0,8704
1361,0,228,8411,0,8639
1358,0,227,8415,0,8642
1372,0,213,8415,0,8628
1362,0,212,8426,0,8638
1366,0,200,8434,0,8634
1353,0,201,8446,0,8647
1352,0,200,8448,0,8648
1363,0,202,8435,0,8637
1345,0,218,8437,0,8655
1396,0,217,8387,0,8604
1379,0,208,8413,0,8621
1418,0,194,8388,0,8582
1407,0,184,8409,0,8593
1387,0,179,8434,0,8613
1361,0,181,8458,0,8639
1330,0,186,8484,0,8670
1326,0,201,8473,0,8674
1337,0,199,8464,0,8663
1310,0,200,8490,0,8690
1314,0,206,8480,0,8686
1333,0,208,8459,0,8667
1329,0,202,8469,0,8671
1303,0,214,8483,0,8697
1291,0,213,8496,0,8709
1290,0,206,8504,0,8710
1314,0,197,8489,0,8686
1296,0,204,8500,0,8704
1301,0,196,8503,0,8699
1316,0,185,8499,0,8684
1346,0,190,8464,0,8654
1349,0,183,8468,0,8651
1353,0,183,8464,0,8647
1347,0,179,8474,0,8653
1360,0,164,8476,0,8640
1339,0,142,8519,0,8661
1293,0,147,8560,0,8707
1289,0,137,8574,0,8711
1314,0,134,8552,0,8686
1311,0,125,8564,0,8689
1270,0,134,8596,0,8730
1262,0,129,8609,0,8738
1248,0,141,8611,0,8752
1268,0,146,8586,0,8732
1261,0,146,8593,0,8739
1260,0,149,8591,0,8740
1230,0,151,8619,0,8770
1221,0,162,8617,0,8779
1184,0,157,8659,0,8816
1195,0,149,8656,0,8805
1208,0,147,8645,0,8792
1205,0,139,8656,0,8795
1161,0,156,8683,0,8839
1158,0,156,8686,0,8842
1168,0,151,8681,0,8832
1175,0,157,8668,0,8825
1159,0,159,8682,0,8841
1156,0,161,8683,0,8844
1141,0,164,8695,0,8859
1121,0,171,8708,0,8879
1124,0,178,8698,0,8876
1121,0,183,8696,0,8879
1081,0,195,8724,0,8919
1060,0,209,8731,0,8940
1044,0,222,8734,0,8956
1039,0,235,8726,0,8961
1049,0,231,8720,0,8951
1052,0,233,8715,0,8948
1037,0,238,8725,0,8963
1044,0,236,8720,0,8956
1017,0,242,8741,0,8983
1029,0,234,8737,0,8971
1012,0,240,8748,0,8988
984,0,231,8785,0,9016
1010,0,222,8768,0,8990
978,0,227,8795,0,9022
983,0,220,8797,0,9017
974,0,224,8802,0,9026
977,0,230,8793,0,9023
