5232,2570,0,1301,897,4768
5164,2606,0,1333,897,4836
5143,2603,0,1346,908,4857
5180,2559,0,1319,942,4820
5229,2540,0,1315,916,4771
5277,2504,0,1297,922,4723
5328,2496,0,1244,932,4672
5288,2512,0,1225,975,4712
5256,2475,0,1245,1024,4744
5273,2487,0,1224,1016,4727
5308,2484,0,1242,966,4692
5262,2530,0,1243,965,4738
5180,2579,0,1263,978,4820
5172,2606,0,1309,913,4828
5044,2689,0,1323,944,4956
5061,2672,0,1362,905,4939
4943,2656,0,1436,965,5057
5093,2605,0,1371,931,4907
5105,2574,0,1404,917,4895
5252,2540,0,1295,913,4748
5257,2499,0,1333,911,4743
5336,2499,0,1271,894,4664
5244,2550,0,1285,921,4756
5180,2581,0,1289,950,4820
5162,2552,0,1351,935,4838
5157,2529,0,1332,982,4843
5136,2531,0,1324,1009,4864
5266,2423,0,1312,999,4734
5313,2376,0,1321,990,4687
5414,2281,0,1325,980,4586
5464,2266,0,1338,932,4536
5574,2266,0,1274,886,4426
5574,2277,0,1288,861,4426
5541,2274,0,1297,888,4459
5525,2318,0,1259,898,4475
5435,2402,0,1292,871,4565
5391,2469,0,1272,868,4609
5292,2553,0,1319,836,4708
5206,2590,0,1349,855,4794
5140,2606,0,1397,857,4860
5149,2641,0,1345,865,4851
5052,2624,0,1412,912,4948
5217,2579,0,1351,853,4783
5231,2562,0,1352,855,4769
5171,2588,0,1310,931,4829
5082,2641,0,1347,930,4918
5043,2605,0,1360,992,4957
5084,2563,0,1368,985,4916
5092,2543,0,1362,1003,4908
5104,2491,0,1400,1005,4896
5210,2412,0,1355,1023,4790
5325,2333,0,1383,959,4675
5308,2297,0,1442,953,4692
5415,2226,0,1409,950,4585
5525,2184,0,1329,962,4475
5608,2160,0,1331,901,4392
5545,2228,0,1315,912,4455
5502,2278,0,1289,931,4498
5466,2335,0,1264,935,4534
5470,2349,0,1284,897,4530
5448,2359,0,1291,902,4552
5364,2388,0,1365,883,4636
5330,2412,0,1369,889,4670
5332,2419,0,1364,885,4668
5302,2422,0,1365,911,4698
5366,2408,0,1316,910,4634
5318,2408,0,1344,930,4682
5347,2407,0,1338,908,4653
5262,2439,0,1409,890,4738
5349,2402,0,1411,838,4651
5286,2382,0,1470,862,4714
5354,2323,0,1438,885,4646
5329,2358,0,1438,875,4671
5375,2353,0,1335,937,4625
5385,2329,0,1326,960,4615
5541,2315,0,1232,912,4459
5448,2371,0,1233,948,4552
5448,2393,0,1223,936,4552
5396,2458,0,1210,936,4604
5346,2491,0,1181,982,4654
5328,2542,0,1159,971,4672
5251,2549,0,1223,977,4749
5221,2583,0,1182,1014,4779
5081,2594,0,1246,1079,4919
5147,2527,0,1257,1069,4853
5186,2461,0,1291,1062,4814
5190,2385,0,1334,1091,4810
5353,2316,0,1319,1012,4647
5440,2272,0,1319,969,4560
5451,2273,0,1316,960,4549
5436,2305,0,1298,961,4564
5420,2320,0,1302,958,4580
5362,2327,0,1315,996,4638
5389,2347,0,1311,953,4611
5401,2383,0,1252,964,4599
5273,2455,0,1312,960,4727
5250,2502,0,1266,982,4750
5144,2573,0,1295,988,4856
5094,2590,0,1299,1017,4906
5119,2587,0,1290,1004,4881
5071,2640,0,1268,1021,4929
4992,2652,0,1329,1027,5008
5014,2664,0,1321,1001,4986
5020,2628,0,1349,1003,4980
5077,2576,0,1375,972,4923
5048,2523,0,1435,994,4952
5247,2414,0,1396,943,4753
5299,2382,0,1345,974,4701
5362,2305,0,1338,995,4638
5423,2313,0,1243,1021,4577
5338,2377,0,1244,1041,4662
5386,2389,0,1209,1016,4614
5376,2433,0,1196,995,4624
5341,2503,0,1214,942,4659
5204,2578,0,1272,946,4796
5172,2548,0,1314,966,4828
5212,2559,0,1312,917,4788
5123,2570,0,1354,953,4877
5226,2529,0,1309,936,4774
5167,2522,0,1389,922,4833
5237,2470,0,1390,903,4763
5243,2441,0,1355,961,4757
5293,2385,0,1364,958,4707
5313,2329,0,1360,998,4687
5365,2248,0,1395,992,4635
5436,2199,0,1401,964,4564
5510,2220,0,1337,933,4490
5552,2261,0,1300,887,4448
5509,2300,0,1310,881,4491
5533,2275,0,1313,879,4467
5479,2334,0,1313,874,4521
5494,2320,0,1302,884,4506
5428,2352,0,1344,876,4572
5362,2367,0,1353,918,4638
5415,2395,0,1282,908,4585
5344,2424,0,1318,914,4656
5449,2417,0,1217,917,4551
5322,2516,0,1242,920,4678
5236,2555,0,1230,979,4764
5215,2557,0,1215,1013,4785
5096,2550,0,1285,1069,4904
5131,2506,0,1276,1087,4869
5202,2459,0,1313,1026,4798
5243,2433,0,1298,1026,4757
5278,2374,0,1363,985,4722
5282,2368,0,1354,996,4718
5324,2391,0,1368,917,4676
5293,2428,0,1314,965,4707
5290,2493,0,1286,931,4710
5239,2548,0,1261,952,4761
5180,2602,0,1259,959,4820
5079,2669,0,1291,961,4921
5033,2689,0,1318,960,4967
4977,2693,0,1360,970,5023
4979,2656,0,1355,1010,5021
5048,2569,0,1408,975,4952
5114,2504,0,1404,978,4886
5189,2399,0,1445,967,4811
5274,2319,0,1420,987,4726
5378,2243,0,1384,995,4622
5444,2177,0,1413,966,4556
5495,2179,0,1394,932,4505
5525,2204,0,1357,914,4475
5467,2221,0,1390,922,4533
5560,2222,0,1310,908,4440
5512,2266,0,1300,922,4488
5447,2292,0,1308,953,4553
5403,2332,0,1335,930,4597
5320,2377,0,1315,988,4680
5293,2404,0,1337,966,4707
5288,2364,0,1311,1037,4712
5361,2296,0,1360,983,4639
5353,2341,0,1352,954,4647
5314,2287,0,1344,1055,4686
5467,2188,0,1318,1027,4533
5485,2170,0,1288,1057,4515
5571,2171,0,1270,988,4429
5604,2178,0,1251,967,4396
5544,2223,0,1260,973,4456
5529,2265,0,1236,970,4471
5437,2359,0,1224,980,4563
5376,2394,0,1254,976,4624
5385,2409,0,1215,991,4615
5293,2433,0,1272,1002,4707
5265,2464,0,1282,989,4735
5285,2468,0,1264,983,4715
5190,2485,0,1290,1035,4810
5206,2460,0,1299,1035,4794
5204,2539,0,1284,973,4796
5115,2511,0,1290,1084,4885
5200,2450,0,1297,1053,4800
5214,2368,0,1341,1077,4786
5376,2248,0,1330,1046,4624
5498,2168,0,1339,995,4502
5584,2130,0,1337,949,4416
5635,2122,0,1275,968,4365
5641,2123,0,1293,943,4359
5654,2169,0,1241,936,4346
5637,2203,0,1208,952,4363
5606,2279,0,1231,884,4394
5420,2352,0,1319,909,4580
5402,2363,0,1299,936,4598
5358,2392,0,1347,903,4642
5326,2463,0,1292,919,4674
5194,2464,0,1362,980,4806
5258,2412,0,1357,973,4742
5280,2380,0,1295,1045,4720
5270,2394,0,1309,1027,4730
5248,2380,0,1314,1058,4752
5327,2318,0,1314,1041,4673
5389,2300,0,1303,1008,4611
5366,2326,0,1327,981,4634
5352,2296,0,1342,1010,4648
5387,2190,0,1378,1045,4613
5484,2179,0,1322,1015,4516
5519,2184,0,1293,1004,4481
5591,2224,0,1260,925,4409
5477,2255,0,1325,943,4523
5487,2306,0,1287,920,4513
5415,2358,0,1296,931,4585
5410,2329,0,1280,981,4590
5451,2324,0,1238,987,4549
5473,2312,0,1236,979,4527
5479,2315,0,1234,972,4521
5493,2328,0,1216,963,4507
5497,2368,0,1186,949,4503
5426,2424,0,1201,949,4574
5448,2467,0,1158,927,4552
5366,2561,0,1175,898,4634
5232,2594,0,1226,948,4768
5259,2593,0,1216,932,4741
5236,2628,0,1202,934,4764
5181,2657,0,1213,949,4819
5152,2636,0,1258,954,4848
5109,2670,0,1286,935,4891
5132,2632,0,1306,930,4868
5150,2632,0,1297,921,4850
5079,2579,0,1397,945,4921
5198,2579,0,1297,926,4802
5133,2573,0,1384,910,4867
5229,2528,0,1348,895,4771
5248,2553,0,1345,854,4752
5199,2581,0,1364,856,4801
5198,2554,0,1346,902,4802
5199,2507,0,1376,918,4801
5184,2525,0,1371,920,4816
5212,2517,0,1380,891,4788
5197,2521,0,1394,888,4803
5217,2508,0,1385,890,4783
5225,2495,0,1356,924,4775
5179,2536,0,1330,955,4821
5263,2478,0,1314,945,4737
5320,2454,0,1336,890,4680
5324,2437,0,1320,919,4676
5341,2438,0,1330,891,4659
5296,2440,0,1343,921,4704
5252,2465,0,1381,902,4748
5284,2481,0,1315,920,4716
5246,2464,0,1342,948,4754
5301,2418,0,1315,966,4699
5338,2436,0,1285,941,4662
5307,2463,0,1276,954,4693
5291,2476,0,1255,978,4709
5289,2485,0,1256,970,4711
5299,2481,0,1203,1017,4701
5321,2497,0,1226,956,4679
5296,2539,0,1210,955,4704
5230,2595,0,1202,973,4770
5127,2632,0,1247,994,4873
5213,2641,0,1253,893,4787
5133,2677,0,1279,911,4867
5055,2731,0,1301,913,4945
4973,2748,0,1326,953,5027
4977,2738,0,1348,937,5023
4957,2741,0,1341,961,5043
4983,2665,0,1392,960,5017
5023,2635,0,1377,965,4977
5057,2553,0,1386,1004,4943
5218,2432,0,1348,1002,4782
5323,2361,0,1355,961,4677
5395,2383,0,1256,966,4605
5318,2440,0,1260,982,4682
5282,2466,0,1269,983,4718
5220,2492,0,1258,1030,4780
5202,2528,0,1269,1001,4798
5192,2548,0,1248,1012,4808
5221,2556,0,1270,953,4779
5120,2575,0,1301,1004,4880
5178,2532,0,1346,944,4822
5237,2477,0,1366,920,4763
5249,2425,0,1351,975,4751
5384,2349,0,1325,942,4616
5395,2285,0,1325,995,4605
5446,2252,0,1276,1026,4554
5467,2201,0,1298,1034,4533
5597,2115,0,1256,1032,4403
5705,2113,0,1176,1006,4295
5700,2117,0,1186,997,4300
5725,2160,0,1141,974,4275
5696,2230,0,1108,966,4304
5603,2334,0,1083,980,4397
5445,2471,0,1121,963,4555
5393,2507,0,1072,1028,4607
5369,2518,0,1105,1008,4631
5300,2529,0,1158,1013,4700
5238,2508,0,1204,1050,4762
5310,2506,0,1186,998,4690
5259,2487,0,1227,1027,4741
5319,2436,0,1263,982,4681
5343,2392,0,1264,1001,4657
5433,2368,0,1251,948,4567
5344,2339,0,1326,991,4656
5386,2319,0,1336,959,4614
5456,2272,0,1355,917,4544
5496,2239,0,1337,928,4504
5532,2224,0,1336,908,4468
5514,2269,0,1281,936,4486
5440,2287,0,1309,964,4560
5481,2280,0,1304,935,4519
5481,2340,0,1285,894,4519
5437,2368,0,1269,926,4563
5450,2383,0,1244,923,4550
5446,2397,0,1251,906,4554
5378,2461,0,1246,915,4622
5371,2507,0,1223,899,4629
5305,2536,0,1246,913,4695
5256,2599,0,1240,905,4744
5125,2650,0,1304,921,4875
5119,2661,0,1325,895,4881
5089,2653,0,1322,936,4911
5177,2601,0,1327,895,4823
5180,2625,0,1280,915,4820
5172,2612,0,1347,869,4828
5208,2591,0,1362,839,4792
5224,2588,0,1357,831,4776
5191,2631,0,1379,799,4809
5086,2654,0,1461,799,4914
5140,2601,0,1461,798,4860
5094,2609,0,1487,810,4906
5130,2554,0,1488,828,4870
5216,2481,0,1435,868,4784
5316,2404,0,1375,905,4684
5357,2355,0,1415,873,4643
5541,2297,0,1327,835,4459
5496,2344,0,1307,853,4504
5532,2335,0,1276,857,4468
5533,2376,0,1246,845,4467
5403,2461,0,1286,850,4597
5336,2466,0,1337,861,4664
5369,2474,0,1325,832,4631
5313,2469,0,1322,896,4687
5369,2466,0,1291,874,4631
5367,2515,0,1262,856,4633
5334,2599,0,1271,796,4666
5069,2733,0,1383,815,4931
5115,2721,0,1366,798,4885
5071,2708,0,1429,792,4929
5140,2697,0,1392,771,4860
5067,2697,0,1471,765,4933
5038,2700,0,1481,781,4962
4975,2716,0,1523,786,5025
5008,2685,0,1530,777,4992
5010,2670,0,1530,790,4990
5047,2572,0,1530,851,4953
5110,2529,0,1506,855,4890
5156,2488,0,1552,804,4844
5182,2478,0,1510,830,4818
5245,2442,0,1493,820,4755
5253,2412,0,1476,859,4747
5327,2368,0,1459,846,4673
5343,2416,0,1408,833,4657
5314,2424,0,1420,842,4686
5340,2429,0,1395,836,4660
5347,2408,0,1376,869,4653
5362,2389,0,1402,847,4638
5431,2348,0,1352,869,4569
5389,2319,0,1455,837,4611
5489,2290,0,1394,827,4511
5451,2330,0,1412,807,4549
5399,2354,0,1417,830,4601
5430,2403,0,1360,807,4570
5319,2462,0,1395,824,4681
5286,2507,0,1394,813,4714
5292,2559,0,1367,782,4708
5135,2640,0,1436,789,4865
5178,2627,0,1412,783,4822
5125,2640,0,1419,816,4875
5255,2541,0,1399,805,4745
5293,2493,0,1402,812,4707
5338,2433,0,1412,817,4662
5388,2380,0,1424,808,4612
5370,2368,0,1489,773,4630
5380,2351,0,1468,801,4620
5347,2366,0,1512,775,4653
5371,2375,0,1480,774,4629
5332,2405,0,1475,788,4668
5349,2418,0,1458,775,4651
5337,2463,0,1372,828,4663
5330,2477,0,1386,807,4670
5315,2491,0,1374,820,4685
5217,2543,0,1358,882,4783
5255,2517,0,1395,833,4745
5204,2549,0,1412,835,4796
5195,2536,0,1463,806,4805
5211,2546,0,1430,813,4789
5147,2576,0,1479,798,4853
5100,2575,0,1502,823,4900
5144,2544,0,1494,818,4856
5150,2554,0,1436,860,4850
5169,2526,0,1454,851,4831
5178,2456,0,1501,865,4822
5281,2391,0,1466,862,4719
5334,2311,0,1485,870,4666
5410,2247,0,1508,835,4590
5471,2187,0,1498,844,4529
5558,2121,0,1488,833,4442
5637,2114,0,1489,760,4363
5638,2139,0,1458,765,4362
5616,2170,0,1470,744,4384
5624,2212,0,1454,710,4376
5572,2233,0,1459,736,4428
5593,2216,0,1446,745,4407
5534,2228,0,1475,763,4466
5479,2270,0,1450,801,4521
5421,2312,0,1456,811,4579
5426,2351,0,1421,802,4574
5318,2459,0,1428,795,4682
5281,2487,0,1417,815,4719
5252,2484,0,1477,787,4748
5266,2472,0,1474,788,4734
5222,2454,0,1536,788,4778
5285,2414,0,1511,790,4715
5361,2332,0,1507,800,4639
5377,2322,0,1491,810,4623
5456,2289,0,1465,790,4544
5513,2251,0,1436,800,4487
5571,2282,0,1403,744,4429
5529,2317,0,1405,749,4471
5443,2382,0,1429,746,4557
5347,2391,0,1495,767,4653
5431,2398,0,1420,751,4569
5345,2386,0,1496,773,4655
5438,2353,0,1473,736,4562
5278,2424,0,1567,731,4722
5317,2412,0,1511,760,4683
5229,2443,0,1549,779,4771
5242,2425,0,1538,795,4758
5267,2389,0,1525,819,4733
5292,2411,0,1482,815,4708
5279,2464,0,1469,788,4721
5243,2435,0,1513,809,4757
5357,2405,0,1475,763,4643
5261,2421,0,1517,801,4739
5328,2382,0,1518,772,4672
5364,2417,0,1471,748,4636
5371,2382,0,1502,745,4629
5402,2350,0,1511,737,4598
5390,2346,0,1560,704,4610
5403,2322,0,1540,735,4597
5471,2289,0,1516,724,4529
5476,2289,0,1519,716,4524
5495,2290,0,1544,671,4505
5486,2311,0,1546,657,4514
5469,2394,0,1454,683,4531
5324,2447,0,1560,669,4676
5278,2483,0,1537,702,4722
5239,2488,0,1590,683,4761
5308,2490,0,1513,689,4692
5247,2517,0,1556,680,4753
5235,2495,0,1574,696,4765
5247,2473,0,1564,716,4753
5242,2508,0,1550,700,4758
5206,2506,0,1592,696,4794
5301,2450,0,1542,707,4699
5399,2402,0,1501,698,4601
5410,2370,0,1520,700,4590
5471,2336,0,1460,733,4529
5417,2362,0,1478,743,4583
5406,2408,0,1497,689,4594
5376,2462,0,1473,689,4624
5402,2480,0,1448,670,4598
5324,2543,0,1441,692,4676
5262,2592,0,1462,684,4738
5186,2575,0,1533,706,4814
5253,2546,0,1489,712,4747
5134,2555,0,1593,718,4866
5158,2582,0,1574,686,4842
5040,2608,0,1653,699,4960
5052,2556,0,1718,674,4948
5199,2527,0,1639,635,4801
5192,2546,0,1612,650,4808
5204,2558,0,1620,618,4796
5159,2584,0,1616,641,4841
5091,2550,0,1649,710,4909
5168,2489,0,1617,726,4832
5189,2410,0,1651,750,4811
5348,2295,0,1605,752,4652
5426,2175,0,1659,740,4574
5528,2141,0,1582,749,4472
5599,2127,0,1528,746,4401
5598,2176,0,1516,710,4402
5578,2239,0,1498,685,4422
5530,2305,0,1516,649,4470
5517,2361,0,1452,670,4483
5456,2451,0,1432,661,4544
5349,2541,0,1454,656,4651
5291,2615,0,1448,646,4709
5189,2712,0,1411,688,4811
5106,2792,0,1431,671,4894
5052,2834,0,1408,706,4948
4918,2860,0,1503,719,5082
4881,2855,0,1518,746,5119
4816,2811,0,1590,783,5184
4941,2732,0,1564,763,5059
5004,2682,0,1533,781,4996
5072,2584,0,1585,759,4928
5103,2506,0,1614,777,4897
5168,2439,0,1573,820,4832
5243,2402,0,1537,818,4757
5274,2395,0,1562,769,4726
5331,2384,0,1518,767,4669
5329,2351,0,1558,762,4671
5396,2328,0,1554,722,4604
5368,2321,0,1538,773,4632
5457,2345,0,1453,745,4543
5392,2374,0,1473,761,4608
5369,2406,0,1446,779,4631
5369,2449,0,1421,761,4631
5303,2455,0,1438,804,4697
5297,2455,0,1427,821,4703
5302,2489,0,1433,776,4698
5205,2515,0,1453,827,4795
5246,2497,0,1467,790,4754
5199,2486,0,1491,824,4801
5237,2445,0,1492,826,4763
5280,2441,0,1461,818,4720
5393,2360,0,1453,794,4607
5492,2325,0,1413,770,4508
5395,2402,0,1439,764,4605
5341,2434,0,1432,793,4659
5400,2426,0,1422,752,4600
5320,2462,0,1427,791,4680
5310,2505,0,1403,782,4690
5337,2507,0,1416,740,4663
5309,2495,0,1427,769,4691
5355,2461,0,1442,742,4645
5320,2473,0,1448,759,4680
5254,2503,0,1436,807,4746
5207,2512,0,1481,800,4793
5243,2497,0,1456,804,4757
5263,2489,0,1470,778,4737
5295,2497,0,1430,778,4705
5253,2548,0,1434,765,4747
5197,2598,0,1464,741,4803
5208,2632,0,1397,763,4792
5143,2623,0,1448,786,4857
5197,2563,0,1417,823,4803
5176,2560,0,1467,797,4824
5257,2533,0,1434,776,4743
5194,2541,0,1495,770,4806
5201,2533,0,1480,786,4799
5202,2547,0,1479,772,4798
5255,2560,0,1436,749,4745
5269,2535,0,1441,755,4731
5284,2521,0,1430,765,4716
5318,2520,0,1377,785,4682
5203,2551,0,1420,826,4797
5159,2551,0,1419,871,4841
5090,2542,0,1500,868,4910
5145,2462,0,1524,869,4855
5238,2380,0,1529,853,4762
5318,2360,0,1489,833,4682
5391,2243,0,1531,835,4609
5439,2219,0,1535,807,4561
5481,2212,0,1510,797,4519
5439,2233,0,1554,774,4561
5523,2249,0,1480,748,4477
5422,2293,0,1518,767,4578
5413,2284,0,1527,776,4587
5448,2230,0,1517,805,4552
5502,2194,0,1515,789,4498
5513,2202,0,1506,779,4487
5529,2204,0,1478,789,4471
5566,2238,0,1431,765,4434
5491,2305,0,1413,791,4509
5444,2349,0,1381,826,4556
5389,2415,0,1408,788,4611
5332,2471,0,1411,786,4668
5333,2513,0,1398,756,4667
5183,2579,0,1438,800,4817
5219,2575,0,1489,717,4781
5173,2582,0,1499,746,4827
5198,2524,0,1543,735,4802
5243,2494,0,1481,782,4757
5264,2494,0,1467,775,4736
5276,2480,0,1481,763,4724
5293,2453,0,1502,752,4707
5351,2379,0,1497,773,4649
5347,2346,0,1523,784,4653
5394,2363,0,1434,809,4606
5374,2340,0,1511,775,4626
5447,2334,0,1451,768,4553
5404,2335,0,1457,804,4596
5491,2273,0,1409,827,4509
5530,2282,0,1387,801,4470
5580,2304,0,1368,748,4420
5450,2377,0,1381,792,4550
5357,2395,0,1422,826,4643
5403,2436,0,1399,762,4597
5246,2497,0,1464,793,4754
5281,2487,0,1458,774,4719
5257,2481,0,1453,809,4743
5207,2487,0,1490,816,4793
5252,2464,0,1502,782,4748
5296,2404,0,1525,775,4704
5362,2390,0,1479,769,4638
5377,2349,0,1518,756,4623
5458,2350,0,1447,745,4542
5413,2368,0,1456,763,4587
5371,2437,0,1433,759,4629
5335,2475,0,1422,768,4665
5299,2481,0,1470,750,4701
5223,2515,0,1489,773,4777
5273,2478,0,1441,808,4727
5251,2490,0,1478,781,4749
5286,2462,0,1459,793,4714
5282,2429,0,1511,778,4718
5293,2405,0,1490,812,4707
5392,2385,0,1430,793,4608
5431,2402,0,1363,804,4569
5338,2408,0,1446,808,4662
5405,2401,0,1439,755,4595
5440,2407,0,1404,749,4560
5414,2393,0,1411,782,4586
5444,2374,0,1426,756,4556
5437,2373,0,1420,770,4563
5488,2358,0,1422,732,4512
5460,2420,0,1401,719,4540
5337,2516,0,1405,742,4663
5208,2612,0,1439,741,4792
5171,2620,0,1477,732,4829
5175,2651,0,1420,754,4825
5180,2659,0,1429,732,4820
5114,2702,0,1456,728,4886
5105,2702,0,1476,717,4895
5052,2744,0,1470,734,4948
4985,2788,0,1518,709,5015
4994,2832,0,1424,750,5006
4949,2821,0,1462,768,5051
4956,2801,0,1433,810,5044
4919,2769,0,1523,789,5081
4887,2739,0,1544,830,5113
4967,2664,0,1595,774,5033
5028,2608,0,1614,750,4972
5062,2553,0,1602,783,4938
5175,2510,0,1538,777,4825
5142,2490,0,1543,825,4858
