4289,1442,0,2207,2062,5711
4246,1456,0,2193,2105,5754
4338,1423,0,2128,2111,5662
4269,1448,0,2126,2157,5731
4305,1433,0,2089,2173,5695
4359,1437,0,2046,2158,5641
4342,1437,0,2045,2176,5658
4300,1464,0,2009,2227,5700
4307,1491,0,2001,2201,5693
4300,1490,0,1980,2230,5700
4351,1496,0,1955,2198,5649
4309,1528,0,1951,2212,5691
4263,1563,0,1942,2232,5737
4309,1538,0,1929,2224,5691
4335,1566,0,1903,2196,5665
4351,1584,0,1864,2201,5649
4300,1599,0,1874,2227,5700
4300,1609,0,1879,2212,5700
4280,1639,0,1866,2215,5720
4303,1622,0,1849,2226,5697
4297,1638,0,1840,2225,5703
4350,1623,0,1793,2234,5650
4361,1632,0,1793,2214,5639
4316,1653,0,1800,2231,5684
4300,1657,0,1807,2236,5700
4320,1660,0,1791,2229,5680
4331,1657,0,1798,2214,5669
4316,1689,0,1809,2186,5684
4310,1716,0,1786,2188,5690
4296,1739,0,1786,2179,5704
4293,1734,0,1809,2164,5707
4279,1766,0,1787,2168,5721
4316,1792,0,1750,2142,5684
4338,1787,0,1779,2096,5662
4333,1809,0,1757,2101,5667
4305,1834,0,1775,2086,5695
4297,1867,0,1756,2080,5703
4261,1896,0,1759,2084,5739
4269,1906,0,1750,2075,5731
4276,1878,0,1745,2101,5724
4285,1883,0,1743,2089,5715
4267,1927,0,1727,2079,5733
4277,1934,0,1738,2051,5723
4288,1948,0,1731,2033,5712
4330,1958,0,1706,2006,5670
4267,1997,0,1734,2002,5733
4285,2039,0,1711,1965,5715
4300,2048,0,1719,1933,5700
4261,2072,0,1742,1925,5739
4295,2083,0,1719,1903,5705
4279,2095,0,1729,1897,5721
4326,2125,0,1733,1816,5674
4249,2169,0,1746,1836,5751
4277,2193,0,1717,1813,5723
4272,2175,0,1746,1807,5728
4277,2190,0,1718,1815,5723
4222,2235,0,1750,1793,5778
4244,2229,0,1751,1776,5756
4264,2190,0,1758,1788,5736
4282,2185,0,1764,1769,5718
4218,2211,0,1773,1798,5782
4283,2187,0,1742,1788,5717
4274,2170,0,1752,1804,5726
4260,2181,0,1745,1814,5740
4258,2189,0,1740,1813,5742
4271,2173,0,1742,1814,5729
4250,2205,0,1749,1796,5750
4291,2190,0,1714,1805,5709
4232,2203,0,1750,1815,5768
4269,2198,0,1742,1791,5731
4272,2204,0,1750,1774,5728
4251,2181,0,1791,1777,5749
4288,2157,0,1813,1742,5712
4312,2168,0,1796,1724,5688
4250,2164,0,1845,1741,5750
4261,2144,0,1880,1715,5739
4281,2130,0,1877,1712,5719
4284,2087,0,1926,1703,5716
4284,2096,0,1957,1663,5716
4291,2086,0,1963,1660,5709
4280,2077,0,1967,1676,5720
4299,2067,0,1977,1657,5701
4276,2064,0,2052,1608,5724
4322,2028,0,2065,1585,5678
4263,2058,0,2091,1588,5737
4286,2043,0,2101,1570,5714
4288,2039,0,2102,1571,5712
4229,2055,0,2122,1594,5771
4285,2015,0,2138,1562,5715
4275,2023,0,2158,1544,5725
4266,2013,0,2194,1527,5734
4270,2032,0,2186,1512,5730
4271,2021,0,2197,1511,5729
4302,2020,0,2192,1486,5698
4206,2034,0,2249,1511,5794
4274,2011,0,2194,1521,5726
4226,2036,0,2221,1517,5774
4304,2004,0,2192,1500,5696
4306,1988,0,2210,1496,5694
4267,1995,0,2232,1506,5733
4317,1969,0,2215,1499,5683
4256,1979,0,2214,1551,5744
4280,1966,0,2191,1563,5720
4297,1954,0,2183,1566,5703
4321,1935,0,2167,1577,5679
4320,1917,0,2174,1589,5680
4302,1910,0,2180,1608,5698
4273,1896,0,2187,1644,5727
4309,1887,0,2157,1647,5691
4333,1875,0,2154,1638,5667
4301,1858,0,2161,1680,5699
4284,1845,0,2164,1707,5716
4309,1818,0,2140,1733,5691
4287,1840,0,2113,1760,5713
4289,1798,0,2128,1785,5711
4270,1806,0,2111,1813,5730
4261,1815,0,2074,1850,5739
4249,1804,0,2065,1882,5751
4229,1797,0,2069,1905,5771
4305,1790,0,2007,1898,5695
4317,1780,0,1998,1905,5683
4277,1771,0,2019,1933,5723
4286,1753,0,2029,1932,5714
4265,1766,0,2016,1953,5735
4250,1721,0,2024,2005,5750
4305,1699,0,2002,1994,5695
4264,1699,0,2010,2027,5736
4312,1651,0,2002,2035,5688
4281,1695,0,1964,2060,5719
4298,1681,0,1945,2076,5702
4318,1660,0,1918,2104,5682
4309,1668,0,1903,2120,5691
4308,1649,0,1920,2123,5692
4314,1665,0,1910,2111,5686
4312,1665,0,1891,2132,5688
4311,1650,0,1906,2133,5689
4287,1636,0,1929,2148,5713
4304,1645,0,1887,2164,5696
4309,1657,0,1904,2130,5691
4331,1664,0,1879,2126,5669
4303,1655,0,1890,2152,5697
4338,1685,0,1849,2128,5662
4331,1680,0,1860,2129,5669
4352,1691,0,1863,2094,5648
4296,1700,0,1893,2111,5704
4347,1707,0,1868,2078,5653
4282,1738,0,1896,2084,5718
4309,1755,0,1876,2060,5691
4342,1716,0,1862,2080,5658
4331,1714,0,1897,2058,5669
4336,1709,0,1900,2055,5664
4335,1713,0,1893,2059,5665
4324,1719,0,1879,2078,5676
4349,1714,0,1865,2072,5651
4326,1739,0,1875,2060,5674
4314,1740,0,1882,2064,5686
4287,1774,0,1887,2052,5713
4347,1756,0,1874,2023,5653
4323,1776,0,1862,2039,5677
4273,1794,0,1869,2064,5727
4333,1782,0,1830,2055,5667
4326,1794,0,1818,2062,5674
4283,1807,0,1828,2082,5717
4244,1818,0,1838,2100,5756
4331,1802,0,1787,2080,5669
4314,1785,0,1795,2106,5686
4339,1800,0,1755,2106,5661
4258,1814,0,1775,2153,5742
4319,1805,0,1746,2130,5681
4274,1823,0,1769,2134,5726
4292,1814,0,1758,2136,5708
4294,1804,0,1789,2113,5706
4324,1782,0,1755,2139,5676
4365,1765,0,1750,2120,5635
4327,1780,0,1756,2137,5673
4297,1780,0,1777,2146,5703
4281,1786,0,1774,2159,5719
4297,1757,0,1771,2175,5703
4257,1749,0,1807,2187,5743
4324,1712,0,1789,2175,5676
4261,1708,0,1826,2205,5739
4326,1698,0,1796,2180,5674
4259,1715,0,1819,2207,5741
4305,1695,0,1816,2184,5695
4331,1684,0,1796,2189,5669
4312,1671,0,1819,2198,5688
4314,1655,0,1836,2195,5686
4327,1672,0,1819,2182,5673
4355,1631,0,1864,2150,5645
4328,1632,0,1872,2168,5672
4344,1617,0,1872,2167,5656
4292,1608,0,1918,2182,5708
4335,1588,0,1890,2187,5665
4319,1595,0,1895,2191,5681
4371,1554,0,1872,2203,5629
4342,1565,0,1871,2222,5658
4310,1568,0,1890,2232,5690
4315,1563,0,1875,2247,5685
4361,1545,0,1852,2242,5639
4368,1545,0,1853,2234,5632
4316,1559,0,1865,2260,5684
4289,1546,0,1877,2288,5711
4362,1527,0,1853,2258,5638
4336,1529,0,1829,2306,5664
4355,1512,0,1790,2343,5645
4323,1516,0,1802,2359,5677
4344,1506,0,1757,2393,5656
4361,1480,0,1768,2391,5639
4346,1479,0,1739,2436,5654
4338,1470,0,1721,2471,5662
4327,1488,0,1685,2500,5673
4316,1508,0,1657,2519,5684
4301,1515,0,1659,2525,5699
4344,1517,0,1630,2509,5656
4308,1562,0,1612,2518,5692
4325,1562,0,1582,2531,5675
4248,1619,0,1583,2550,5752
4323,1630,0,1554,2493,5677
4340,1643,0,1530,2487,5660
4303,1666,0,1529,2502,5697
4299,1689,0,1502,2510,5701
4335,1704,0,1485,2476,5665
4339,1710,0,1490,2461,5661
4284,1747,0,1509,2460,5716
4355,1769,0,1483,2393,5645
4326,1797,0,1500,2377,5674
4324,1849,0,1475,2352,5676
4280,1880,0,1479,2361,5720
4238,1924,0,1476,2362,5762
4327,1928,0,1428,2317,5673
4357,1941,0,1411,2291,5643
4337,1985,0,1426,2252,5663
4336,2025,0,1421,2218,5664
4295,2073,0,1417,2215,5705
4332,2083,0,1395,2190,5668
4329,2111,0,1412,2148,5671
4255,2160,0,1434,2151,5745
4313,2168,0,1410,2109,5687
4330,2184,0,1417,2069,5670
4343,2220,0,1392,2045,5657
4292,2275,0,1422,2011,5708
4289,2262,0,1447,2002,5711
4308,2283,0,1450,1959,5692
4314,2307,0,1449,1930,5686
4272,2364,0,1454,1910,5728
4251,2397,0,1459,1893,5749
4261,2413,0,1480,1846,5739
4256,2429,0,1485,1830,5744
4286,2431,0,1477,1806,5714
4256,2473,0,1501,1770,5744
4236,2513,0,1505,1746,5764
4279,2491,0,1515,1715,5721
4242,2525,0,1529,1704,5758
4270,2539,0,1531,1660,5730
4260,2544,0,1547,1649,5740
4312,2510,0,1555,1623,5688
4306,2514,0,1572,1608,5694
4306,2517,0,1573,1604,5694
4304,2511,0,1590,1595,5696
4261,2522,0,1620,1597,5739
4281,2525,0,1640,1554,5719
4292,2508,0,1637,1563,5708
4289,2503,0,1667,1541,5711
4297,2470,0,1693,1540,5703
4279,2456,0,1713,1552,5721
4317,2431,0,1723,1529,5683
4324,2418,0,1712,1546,5676
4319,2377,0,1760,1544,5681
4279,2375,0,1789,1557,5721
4248,2343,0,1821,1588,5752
4293,2298,0,1810,1599,5707
4284,2269,0,1811,1636,5716
4332,2223,0,1828,1617,5668
4305,2193,0,1866,1636,5695
4318,2164,0,1861,1657,5682
4320,2134,0,1895,1651,5680
4322,2083,0,1921,1674,5678
4308,2047,0,1963,1682,5692
4258,2015,0,2012,1715,5742
4304,1973,0,2004,1719,5696
4349,1936,0,2014,1701,5651
4303,1925,0,2043,1729,5697
4287,1894,0,2084,1735,5713
4304,1852,0,2093,1751,5696
4332,1814,0,2102,1752,5668
4274,1812,0,2141,1773,5726
4336,1776,0,2143,1745,5664
4281,1765,0,2169,1785,5719
4313,1711,0,2164,1812,5687
4311,1694,0,2180,1815,5689
4306,1657,0,2203,1834,5694
4319,1631,0,2198,1852,5681
4264,1660,0,2202,1874,5736
4333,1605,0,2186,1876,5667
4324,1572,0,2197,1907,5676
4306,1586,0,2197,1911,5694
4277,1561,0,2212,1950,5723
4304,1514,0,2209,1973,5696
4294,1481,0,2213,2012,5706
4305,1484,0,2185,2026,5695
4304,1466,0,2180,2050,5696
4296,1466,0,2177,2061,5704
4286,1473,0,2156,2085,5714
4321,1462,0,2121,2096,5679
4331,1462,0,2108,2099,5669
4295,1445,0,2102,2158,5705
4284,1471,0,2082,2163,5716
4270,1502,0,2046,2182,5730
4242,1507,0,2061,2190,5758
4277,1503,0,2030,2190,5723
4287,1512,0,2029,2172,5713
4306,1540,0,1966,2188,5694
4220,1603,0,1985,2192,5780
4271,1597,0,1966,2166,5729
4279,1607,0,1952,2162,5721
4306,1614,0,1930,2150,5694
4290,1642,0,1924,2144,5710
4264,1677,0,1909,2150,5736
4297,1679,0,1905,2119,5703
4283,1699,0,1907,2111,5717
4290,1739,0,1893,2078,5710
4297,1779,0,1840,2084,5703
4273,1817,0,1837,2073,5727
4283,1864,0,1811,2042,5717
4346,1868,0,1781,2005,5654
4332,1888,0,1784,1996,5668
4324,1909,0,1769,1998,5676
4276,1945,0,1762,2017,5724
4279,1984,0,1736,2001,5721
4307,1999,0,1712,1982,5693
4260,2051,0,1724,1965,5740
4272,2104,0,1690,1934,5728
4318,2110,0,1664,1908,5682
4261,2134,0,1694,1911,5739
4248,2190,0,1691,1871,5752
4250,2213,0,1684,1853,5750
4311,2214,0,1663,1812,5689
4330,2227,0,1647,1796,5670
4286,2248,0,1668,1798,5714
4316,2239,0,1671,1774,5684
4291,2283,0,1661,1765,5709
4326,2251,0,1654,1769,5674
4316,2260,0,1672,1752,5684
4320,2260,0,1692,1728,5680
4295,2289,0,1687,1729,5705
4308,2298,0,1699,1695,5692
4305,2285,0,1718,1692,5695
4339,2312,0,1702,1647,5661
4323,2309,0,1715,1653,5677
4369,2284,0,1721,1626,5631
4370,2286,0,1747,1597,5630
4317,2309,0,1763,1611,5683
4329,2343,0,1754,1574,5671
4294,2372,0,1757,1577,5706
4288,2344,0,1770,1598,5712
4334,2324,0,1765,1577,5666
4297,2337,0,1779,1587,5703
4346,2315,0,1771,1568,5654
4341,2299,0,1792,1568,5659
4337,2295,0,1812,1556,5663
4345,2283,0,1804,1568,5655
4299,2293,0,1826,1582,5701
4329,2273,0,1836,1562,5671
4301,2288,0,1820,1591,5699
4319,2278,0,1818,1585,5681
4339,2261,0,1806,1594,5661
4282,2259,0,1826,1633,5718
4340,2244,0,1799,1617,5660
4335,2220,0,1809,1636,5665
4293,2223,0,1841,1643,5707
4332,2172,0,1838,1658,5668
4332,2160,0,1855,1653,5668
4351,2116,0,1873,1660,5649
4326,2125,0,1878,1671,5674
4266,2131,0,1918,1685,5734
4374,2063,0,1888,1675,5626
4258,2100,0,1932,1710,5742
4287,2069,0,1931,1713,5713
4330,2009,0,1954,1707,5670
4310,1998,0,1941,1751,5690
4307,1985,0,1935,1773,5693
4344,1987,0,1904,1765,5656
4325,1966,0,1908,1801,5675
4308,1967,0,1922,1803,5692
4262,1964,0,1958,1816,5738
4298,1965,0,1942,1795,5702
4292,1956,0,1951,1801,5708
4326,1921,0,1959,1794,5674
4311,1920,0,1935,1834,5689
4323,1902,0,1953,1822,5677
4337,1890,0,1945,1828,5663
4350,1879,0,1951,1820,5650
4329,1874,0,1979,1818,5671
4317,1876,0,1988,1819,5683
4341,1839,0,2009,1811,5659
4327,1832,0,2015,1826,5673
4352,1816,0,1995,1837,5648
4325,1825,0,2012,1838,5675
4276,1846,0,2027,1851,5724
4242,1856,0,2029,1873,5758
4290,1870,0,2033,1807,5710
4302,1864,0,2020,1814,5698
4322,1875,0,1994,1809,5678
4309,1887,0,1991,1813,5691
4309,1865,0,2001,1825,5691
4287,1877,0,2010,1826,5713
4266,1895,0,2000,1839,5734
4315,1880,0,1982,1823,5685
4301,1880,0,2028,1791,5699
4284,1878,0,2026,1812,5716
4320,1860,0,2008,1812,5680
4269,1891,0,2035,1805,5731
4320,1850,0,2027,1803,5680
4298,1843,0,2042,1817,5702
4239,1865,0,2064,1832,5761
4300,1833,0,2057,1810,5700
4264,1852,0,2058,1826,5736
4334,1828,0,2012,1826,5666
4312,1829,0,2025,1834,5688
4322,1843,0,1988,1847,5678
4315,1861,0,1976,1848,5685
4323,1846,0,1969,1862,5677
4299,1884,0,1939,1878,5701
4273,1899,0,1914,1914,5727
4308,1889,0,1883,1920,5692
4307,1919,0,1870,1904,5693
4270,1922,0,1901,1907,5730
4300,1935,0,1890,1875,5700
4261,1963,0,1888,1888,5739
4296,1940,0,1898,1866,5704
4332,1937,0,1874,1857,5668
4310,1982,0,1880,1828,5690
4254,1995,0,1899,1852,5746
4265,1994,0,1905,1836,5735
4287,1972,0,1918,1823,5713
4264,1957,0,1931,1848,5736
4277,1964,0,1910,1849,5723
4265,1981,0,1920,1834,5735
4278,1961,0,1915,1846,5722
4236,1962,0,1961,1841,5764
4299,1941,0,1906,1854,5701
4260,1926,0,1969,1845,5740
4293,1899,0,1963,1845,5707
4315,1869,0,1951,1865,5685
4272,1874,0,1961,1893,5728
4300,1845,0,1959,1896,5700
4320,1869,0,1919,1892,5680
4289,1868,0,1933,1910,5711
4297,1863,0,1932,1908,5703
4323,1874,0,1908,1895,5677
4258,1879,0,1931,1932,5742
4312,1873,0,1918,1897,5688
4323,1857,0,1908,1912,5677
4334,1874,0,1894,1898,5666
4347,1873,0,1876,1904,5653
4365,1865,0,1874,1896,5635
4293,1879,0,1918,1910,5707
4312,1863,0,1918,1907,5688
4328,1842,0,1937,1893,5672
4298,1880,0,1908,1914,5702
4328,1834,0,1936,1902,5672
4311,1816,0,1986,1887,5689
4306,1803,0,2022,1869,5694
4294,1770,0,2059,1877,5706
4291,1777,0,2043,1889,5709
4280,1767,0,2075,1878,5720
4305,1741,0,2056,1898,5695
4267,1760,0,2055,1918,5733
4273,1745,0,2063,1919,5727
4291,1732,0,2062,1915,5709
4258,1740,0,2079,1923,5742
4264,1732,0,2072,1932,5736
4255,1737,0,2056,1952,5745
4250,1743,0,2064,1943,5750
4321,1703,0,2025,1951,5679
4266,1739,0,2025,1970,5734
4291,1718,0,2007,1984,5709
4309,1692,0,1999,2000,5691
4296,1722,0,1987,1995,5704
4275,1703,0,2001,2021,5725
4248,1721,0,2023,2008,5752
4335,1700,0,1995,1970,5665
4263,1729,0,2017,1991,5737
4300,1695,0,1998,2007,5700
4314,1695,0,1985,2006,5686
4304,1719,0,1974,2003,5696
4291,1728,0,1970,2011,5709
4323,1735,0,1965,1977,5677
4334,1731,0,1966,1969,5666
4258,1776,0,1971,1995,5742
4259,1765,0,1996,1980,5741
4270,1775,0,1984,1971,5730
4219,1797,0,1986,1998,5781
4291,1780,0,1944,1985,5709
4284,1827,0,1939,1950,5716
4278,1816,0,1952,1954,5722
4334,1831,0,1905,1930,5666
4302,1855,0,1912,1931,5698
4294,1838,0,1929,1939,5706
4280,1854,0,1959,1907,5720
4288,1847,0,1968,1897,5712
4304,1842,0,1964,1890,5696
4268,1842,0,1983,1907,5732
4301,1824,0,1968,1907,5699
4321,1832,0,1948,1899,5679
4285,1857,0,1970,1888,5715
4268,1855,0,1992,1885,5732
4283,1846,0,1990,1881,5717
4297,1847,0,1984,1872,5703
4246,1836,0,2041,1877,5754
4253,1847,0,2020,1880,5747
4214,1878,0,2020,1888,5786
4246,1890,0,2021,1843,5754
4287,1864,0,1979,1870,5713
4261,1873,0,1980,1886,5739
4304,1880,0,1928,1888,5696
4291,1903,0,1914,1892,5709
4261,1919,0,1897,1923,5739
4295,1916,0,1874,1915,5705
4302,1942,0,1815,1941,5698
4293,1948,0,1812,1947,5707
4264,1982,0,1792,1962,5736
4305,1970,0,1769,1956,5695
4323,1976,0,1749,1952,5677
4270,1974,0,1752,2004,5730
4280,1972,0,1757,1991,5720
4322,1933,0,1742,2003,5678
4309,1955,0,1719,2017,5691
4279,1969,0,1729,2023,5721
4316,1932,0,1716,2036,5684
4283,1961,0,1723,2033,5717
4293,1966,0,1707,2034,5707
4227,1968,0,1695,2110,5773
4292,1955,0,1668,2085,5708
4286,1983,0,1660,2071,5714
4247,1953,0,1679,2121,5753
4325,1918,0,1656,2101,5675
4292,1923,0,1654,2131,5708
4315,1888,0,1638,2159,5685
4297,1874,0,1684,2145,5703
4314,1871,0,1672,2143,5686
4328,1864,0,1680,2128,5672
4261,1858,0,1714,2167,5739
4282,1819,0,1737,2162,5718
4372,1757,0,1708,2163,5628
4302,1788,0,1730,2180,5698
4326,1754,0,1729,2191,5674
4316,1757,0,1732,2195,5684
4272,1760,0,1761,2207,5728
4319,1724,0,1766,2191,5681
4315,1708,0,1779,2198,5685
4289,1710,0,1785,2216,5711
4337,1692,0,1773,2198,5663
4267,1680,0,1846,2207,5733
4301,1667,0,1833,2199,5699
4262,1681,0,1856,2201,5738
4318,1641,0,1863,2178,5682
4298,1631,0,1893,2178,5702
4297,1639,0,1889,2175,5703
4269,1633,0,1916,2182,5731
4298,1628,0,1917,2157,5702
4244,1654,0,1955,2147,5756
4245,1636,0,1954,2165,5755
4275,1631,0,1956,2138,5725
4255,1641,0,1959,2145,5745
4234,1623,0,2009,2134,5766
4286,1656,0,1962,2096,5714
4286,1663,0,1970,2081,5714
4278,1684,0,1970,2068,5722
4247,1713,0,2008,2032,5753
4294,1692,0,1974,2040,5706
4243,1737,0,2008,2012,5757
4286,1711,0,2015,1988,5714
4241,1732,0,2050,1977,5759
4254,1758,0,2036,1952,5746
4261,1745,0,2051,1943,5739
4277,1782,0,2022,1919,5723
4289,1773,0,2021,1917,5711
4240,1787,0,2035,1938,5760
4288,1769,0,1985,1958,5712
4252,1775,0,2009,1964,5748
4284,1768,0,1984,1964,5716
4272,1787,0,1989,1952,5728
4241,1788,0,1997,1974,5759
4278,1784,0,1964,1974,5722
4286,1778,0,1957,1979,5714
4315,1782,0,1932,1971,5685
4255,1798,0,1962,1985,5745
4326,1780,0,1917,1977,5674
4278,1812,0,1933,1977,5722
4303,1822,0,1913,1962,5697
4300,1824,0,1930,1946,5700
4278,1818,0,1955,1949,5722
4261,1812,0,1976,1951,5739
4258,1806,0,1978,1958,5742
4277,1792,0,1985,1946,5723
4320,1781,0,1977,1922,5680
4271,1820,0,1981,1928,5729
4256,1807,0,2021,1916,5744
4286,1783,0,2013,1918,5714
4268,1773,0,2005,1954,5732
4255,1798,0,2006,1941,5745
4236,1819,0,2005,1940,5764
4250,1804,0,2015,1931,5750
4228,1810,0,2033,1929,5772
4272,1815,0,2025,1888,5728
4247,1812,0,2037,1904,5753
4245,1811,0,2041,1903,5755
4237,1788,0,2054,1921,5763
4304,1766,0,2020,1910,5696
4250,1784,0,2049,1917,5750
4306,1745,0,2052,1897,5694
4281,1769,0,2064,1886,5719
4256,1750,0,2085,1909,5744
4255,1758,0,2088,1899,5745
4279,1740,0,2086,1895,5721
4298,1722,0,2119,1861,5702
4251,1731,0,2138,1880,5749
4332,1708,0,2121,1839,5668
4264,1742,0,2133,1861,5736
4279,1755,0,2132,1834,5721
4289,1729,0,2158,1824,5711
4286,1744,0,2132,1838,5714
4324,1693,0,2158,1825,5676
4280,1702,0,2174,1844,5720
4344,1687,0,2137,1832,5656
4288,1676,0,2154,1882,5712
4314,1678,0,2137,1871,5686
4308,1668,0,2148,1876,5692
4298,1661,0,2154,1887,5702
4232,1665,0,2158,1945,5768
4271,1670,0,2147,1912,5729
4252,1652,0,2141,1955,5748
4237,1647,0,2152,1964,5763
4317,1627,0,2111,1945,5683
4270,1655,0,2117,1958,5730
4310,1654,0,2082,1954,5690
4263,1675,0,2097,1965,5737
4288,1648,0,2100,1964,5712
4258,1670,0,2107,1965,5742
4243,1677,0,2102,1978,5757
4277,1657,0,2082,1984,5723
4309,1662,0,2035,1994,5691
4280,1671,0,2055,1994,5720
4255,1697,0,2039,2009,5745
4263,1676,0,2054,2007,5737
4268,1663,0,2051,2018,5732
4266,1673,0,2049,2012,5734
4266,1679,0,2038,2017,5734
4289,1675,0,1995,2041,5711
4319,1666,0,1964,2051,5681
4296,1661,0,1950,2093,5704
4291,1644,0,1949,2116,5709
4314,1638,0,1922,2126,5686
4270,1648,0,1918,2164,5730
4322,1645,0,1870,2163,5678
4289,1660,0,1866,2185,5711
4292,1662,0,1838,2208,5708
4299,1667,0,1814,2220,5701
4317,1652,0,1781,2250,5683
4297,1683,0,1742,2278,5703
4289,1700,0,1740,2271,5711
4311,1676,0,1713,2300,5689
4312,1677,0,1682,2329,5688
4319,1686,0,1640,2355,5681
4333,1701,0,1587,2379,5667
4312,1687,0,1613,2388,5688
4273,1704,0,1597,2426,5727
4312,1707,0,1556,2425,5688
4321,1738,0,1529,2412,5679
4323,1742,0,1520,2415,5677
4302,1769,0,1521,2408,5698
