8663,0,1337,0,0,1337
8654,0,1346,0,0,1346
8636,0,1364,0,0,1364
8666,0,1334,0,0,1334
8667,0,1333,0,0,1333
8682,0,1318,0,0,1318
8717,0,1283,0,0,1283
8712,0,1288,0,0,1288
8674,0,1326,0,0,1326
8755,0,1245,0,0,1245
8760,0,1240,0,0,1240
8795,0,1205,0,0,1205
8760,0,1240,0,0,1240
8839,0,1161,0,0,1161
8789,0,1211,0,0,1211
8811,0,1189,0,0,1189
8881,0,1119,0,0,1119
8828,0,1172,0,0,1172
8870,0,1130,0,0,1130
8796,0,1204,0,0,1204
8771,0,1229,0,0,1229
8705,0,1295,0,0,1295
8711,0,1289,0,0,1289
8733,0,1267,0,0,1267
8666,0,1334,0,0,1334
8737,0,1263,0,0,1263
8644,0,1356,0,0,1356
8718,0,1282,0,0,1282
8707,0,1293,0,0,1293
8729,0,1271,0,0,1271
8769,0,1231,0,0,1231
8721,0,1279,0,0,1279
8738,0,1262,0,0,1262
8737,0,1263,0,0,1263
8707,0,1293,0,0,1293
8750,0,1250,0,0,1250
8742,0,1258,0,0,1258
8784,0,1216,0,0,1216
8770,0,1230,0,0,1230
8751,0,1249,0,0,1249
8782,0,1218,0,0,1218
8790,0,1210,0,0,1210
8822,0,1178,0,0,1178
8782,0,1218,0,0,1218
8729,0,1271,0,0,1271
8693,0,1307,0,0,1307
8699,0,1301,0,0,1301
8697,0,1303,0,0,1303
8689,0,1311,0,0,1311
8668,0,1332,0,0,1332
8696,0,1304,0,0,1304
8710,0,1290,0,0,1290
8679,0,1321,0,0,1321
8665,0,1335,0,0,1335
8691,0,1309,0,0,1309
8635,0,1365,0,0,1365
8672,0,1328,0,0,1328
8703,0,1297,0,0,1297
8717,0,1283,0,0,1283
8691,0,1309,0,0,1309
8710,0,1290,0,0,1290
8733,0,1267,0,0,1267
8717,0,1283,0,0,1283
8722,0,1278,0,0,1278
8696,0,1304,0,0,1304
8679,0,1321,0,0,1321
8734,0,1266,0,0,1266
8771,0,1229,0,0,1229
8767,0,1233,0,0,1233
8779,0,1221,0,0,1221
8775,0,1225,0,0,1225
8797,0,1203,0,0,1203
8799,0,1201,0,0,1201
8804,0,1196,0,0,1196
8774,0,1226,0,0,1226
8754,0,1246,0,0,1246
8772,0,1228,0,0,1228
8779,0,1221,0,0,1221
8790,0,1210,0,0,1210
8839,0,1161,0,0,1161
8850,0,1150,0,0,1150
8844,0,1156,0,0,1156
8829,0,1171,0,0,1171
8844,0,1156,0,0,1156
8836,0,1164,0,0,1164
8877,0,1123,0,0,1123
8897,0,1103,0,0,1103
8865,0,1135,0,0,1135
8831,0,1169,0,0,1169
8806,0,1194,0,0,1194
8796,0,1204,0,0,1204
8776,0,1224,0,0,1224
8784,0,1216,0,0,1216
8729,0,1271,0,0,1271
8789,0,1211,0,0,1211
8799,0,1201,0,0,1201
8809,0,1191,0,0,1191
8754,0,1246,0,0,1246
8846,0,1154,0,0,1154
8792,0,1208,0,0,1208
8841,0,1159,0,0,1159
8806,0,1194,0,0,1194
8845,0,1155,0,0,1155
8822,0,1178,0,0,1178
8807,0,1193,0,0,1193
8810,0,1190,0,0,1190
8827,0,1173,0,0,1173
8800,0,1200,0,0,1200
8857,0,1143,0,0,1143
8876,0,1124,0,0,1124
8866,0,1134,0,0,1134
8866,0,1134,0,0,1134
8880,0,1120,0,0,1120
8838,0,1162,0,0,1162
8842,0,1158,0,0,1158
8783,0,1217,0,0,1217
8863,0,1137,0,0,1137
8845,0,1155,0,0,1155
8850,0,1150,0,0,1150
8833,0,1167,0,0,1167
8820,0,1180,0,0,1180
8805,0,1195,0,0,1195
8824,0,1176,0,0,1176
8806,0,1194,0,0,1194
8782,0,1218,0,0,1218
8746,0,1254,0,0,1254
8774,0,1226,0,0,1226
8838,0,1162,0,0,1162
8829,0,1171,0,0,1171
8810,0,1190,0,0,1190
8792,0,1208,0,0,1208
8766,0,1234,0,0,1234
8782,0,1218,0,0,1218
8773,0,1227,0,0,1227
8761,0,1239,0,0,1239
8762,0,1238,0,0,1238
8802,0,1198,0,0,1198
8824,0,1176,0,0,1176
8827,0,1173,0,0,1173
8832,0,1168,0,0,1168
8859,0,1141,0,0,1141
8847,0,1153,0,0,1153
8828,0,1172,0,0,1172
8806,0,1194,0,0,1194
8843,0,1157,0,0,1157
8836,0,1164,0,0,1164
8803,0,1197,0,0,1197
8830,0,1170,0,0,1170
8861,0,1139,0,0,1139
8845,0,1155,0,0,1155
8853,0,1147,0,0,1147
8827,0,1173,0,0,1173
8768,0,1232,0,0,1232
8801,0,1199,0,0,1199
8791,0,1209,0,0,1209
8773,0,1227,0,0,1227
8784,0,1216,0,0,1216
8780,0,1220,0,0,1220
8776,0,1224,0,0,1224
8814,0,1186,0,0,1186
8801,0,1199,0,0,1199
8792,0,1208,0,0,1208
8778,0,1222,0,0,1222
8749,0,1251,0,0,1251
8742,0,1258,0,0,1258
8781,0,1219,0,0,1219
8755,0,1245,0,0,1245
8711,0,1289,0,0,1289
8753,0,1247,0,0,1247
8731,0,1269,0,0,1269
8740,0,1260,0,0,1260
8725,0,1275,0,0,1275
8736,0,1264,0,0,1264
8733,0,1267,0,0,1267
8698,0,1302,0,0,1302
8736,0,1264,0,0,1264
8779,0,1221,0,0,1221
8811,0,1189,0,0,1189
8776,0,1224,0,0,1224
8791,0,1209,0,0,1209
8801,0,1199,0,0,1199
8819,0,1181,0,0,1181
8816,0,1184,0,0,1184
8853,0,1147,0,0,1147
8831,0,1169,0,0,1169
8885,0,1115,0,0,1115
8845,0,1155,0,0,1155
8887,0,1113,0,0,1113
8893,0,1107,0,0,1107
8929,0,1071,0,0,1071
8899,0,1101,0,0,1101
8929,0,1071,0,0,1071
8967,0,1033,0,0,1033
8949,0,1051,0,0,1051
8983,0,1017,0,0,1017
8971,0,1029,0,0,1029
8976,0,1024,0,0,1024
8932,0,1068,0,0,1068
8933,0,1067,0,0,1067
8917,0,1083,0,0,1083
8901,0,1099,0,0,1099
8880,0,1120,0,0,1120
8866,0,1134,0,0,1134
8788,0,1212,0,0,1212
8807,0,1193,0,0,1193
8815,0,1185,0,0,1185
8800,0,1200,0,0,1200
8779,0,1221,0,0,1221
8811,0,1189,0,0,1189
8729,0,1271,0,0,1271
8802,0,1198,0,0,1198
8767,0,1233,0,0,1233
8808,0,1192,0,0,1192
8738,0,1262,0,0,1262
8779,0,1221,0,0,1221
8755,0,1245,0,0,1245
8746,0,1254,0,0,1254
8755,0,1245,0,0,1245
8738,0,1262,0,0,1262
8782,0,1218,0,0,1218
8798,0,1202,0,0,1202
8823,0,1177,0,0,1177
8793,0,1207,0,0,1207
8755,0,1245,0,0,1245
8757,0,1243,0,0,1243
8668,0,1332,0,0,1332
8728,0,1272,0,0,1272
8729,0,1271,0,0,1271
8774,0,1226,0,0,1226
8766,0,1234,0,0,1234
8753,0,1247,0,0,1247
8737,0,1263,0,0,1263
8752,0,1248,0,0,1248
8723,0,1277,0,0,1277
8672,0,1328,0,0,1328
8741,0,1259,0,0,1259
8695,0,1305,0,0,1305
8719,0,1281,0,0,1281
8695,0,1305,0,0,1305
8741,0,1259,0,0,1259
8716,0,1284,0,0,1284
8683,0,1317,0,0,1317
8705,0,1295,0,0,1295
8687,0,1313,0,0,1313
8776,0,1224,0,0,1224
8755,0,1245,0,0,1245
8777,0,1223,0,0,1223
8763,0,1237,0,0,1237
8755,0,1245,0,0,1245
8735,0,1265,0,0,1265
8698,0,1302,0,0,1302
8742,0,1258,0,0,1258
8662,0,1338,0,0,1338
8751,0,1249,0,0,1249
8700,0,1300,0,0,1300
8687,0,1313,0,0,1313
8672,0,1328,0,0,1328
8679,0,1321,0,0,1321
8639,0,1361,0,0,1361
8655,0,1345,0,0,1345
8644,0,1356,0,0,1356
8657,0,1343,0,0,1343
8668,0,1332,0,0,1332
8641,0,1359,0,0,1359
8660,0,1340,0,0,1340
8674,0,1326,0,0,1326
8738,0,1262,0,0,1262
8737,0,1263,0,0,1263
8741,0,1259,0,0,1259
8714,0,1286,0,0,1286
8669,0,1331,0,0,1331
8700,0,1300,0,0,1300
8726,0,1274,0,0,1274
8785,0,1215,0,0,1215
8798,0,1202,0,0,1202
8883,0,1117,0,0,1117
8860,0,1140,0,0,1140
8880,0,1120,0,0,1120
8840,0,1160,0,0,1160
8867,0,1133,0,0,1133
8875,0,1125,0,0,1125
8872,0,1128,0,0,1128
8907,0,1093,0,0,1093
8892,0,1108,0,0,1108
8882,0,1118,0,0,1118
8887,0,1113,0,0,1113
8831,0,1169,0,0,1169
8853,0,1147,0,0,1147
8807,0,1193,0,0,1193
8887,0,1113,0,0,1113
8756,0,1244,0,0,1244
8839,0,1161,0,0,1161
8796,0,1204,0,0,1204
8783,0,1217,0,0,1217
8777,0,1223,0,0,1223
8798,0,1202,0,0,1202
8777,0,1223,0,0,1223
8725,0,1275,0,0,1275
8747,0,1253,0,0,1253
8755,0,1245,0,0,1245
8761,0,1239,0,0,1239
8777,0,1223,0,0,1223
8832,0,1168,0,0,1168
8851,0,1149,0,0,1149
8823,0,1177,0,0,1177
8848,0,1152,0,0,1152
8844,0,1156,0,0,1156
8843,0,1157,0,0,1157
8863,0,1137,0,0,1137
8855,0,1145,0,0,1145
8876,0,1124,0,0,1124
8864,0,1136,0,0,1136
8889,0,1111,0,0,1111
8893,0,1107,0,0,1107
8887,0,1113,0,0,1113
8873,0,1127,0,0,1127
8837,0,1163,0,0,1163
8889,0,1111,0,0,1111
8898,0,1102,0,0,1102
8928,0,1072,0,0,1072
8921,0,1079,0,0,1079
8889,0,1111,0,0,1111
8908,0,1092,0,0,1092
8906,0,1094,0,0,1094
8924,0,1076,0,0,1076
8899,0,1101,0,0,1101
8945,0,1055,0,0,1055
8929,0,1071,0,0,1071
8946,0,1054,0,0,1054
8980,0,1020,0,0,1020
9007,0,993,0,0,993
9025,0,975,0,0,975
9028,0,972,0,0,972
9066,0,934,0,0,934
9043,0,957,0,0,957
9023,0,977,0,0,977
9037,0,963,0,0,963
9064,0,936,0,0,936
9036,0,964,0,0,964
9002,0,998,0,0,998
9020,0,980,0,0,980
8985,0,1015,0,0,1015
9033,0,967,0,0,967
9027,0,973,0,0,973
9053,0,947,0,0,947
9063,0,937,0,0,937
9057,0,943,0,0,943
9084,0,916,0,0,916
9058,0,942,0,0,942
9047,0,953,0,0,953
9047,0,953,0,0,953
9096,0,904,0,0,904
9097,0,903,0,0,903
9049,0,951,0,0,951
9060,0,940,0,0,940
9092,0,908,0,0,908
9083,0,917,0,0,917
9047,0,953,0,0,953
9093,0,907,0,0,907
9035,0,965,0,0,965
9057,0,943,0,0,943
9047,0,953,0,0,953
9029,0,971,0,0,971
9025,0,975,0,0,975
9028,0,972,0,0,972
9063,0,937,0,0,937
9018,0,982,0,0,982
9023,0,977,0,0,977
9037,0,963,0,0,963
9024,0,976,0,0,976
9012,0,988,0,0,988
8978,0,1022,0,0,1022
8993,0,1007,0,0,1007
9020,0,980,0,0,980
9041,0,959,0,0,959
9018,0,982,0,0,982
8991,0,1009,0,0,1009
8979,0,1021,0,0,1021
9000,0,1000,0,0,1000
9009,0,991,0,0,991
9025,0,975,0,0,975
9022,0,978,0,0,978
9013,0,987,0,0,987
8983,0,1017,0,0,1017
9012,0,988,0,0,988
9041,0,959,0,0,959
9045,0,955,0,0,955
9022,0,978,0,0,978
9038,0,962,0,0,962
9048,0,952,0,0,952
8998,0,1002,0,0,1002
9040,0,960,0,0,960
9020,0,980,0,0,980
9020,0,980,0,0,980
9065,0,935,0,0,935
9008,0,992,0,0,992
9050,0,950,0,0,950
9075,0,925,0,0,925
9089,0,911,0,0,911
9112,0,888,0,0,888
9156,0,844,0,0,844
9104,0,896,0,0,896
9102,0,898,0,0,898
9116,0,884,0,0,884
9079,0,921,0,0,921
9085,0,915,0,0,915
9074,0,926,0,0,926
9053,0,947,0,0,947
9036,0,964,0,0,964
9086,0,914,0,0,914
9056,0,944,0,0,944
9044,0,956,0,0,956
9035,0,965,0,0,965
9029,0,971,0,0,971
9004,0,996,0,0,996
8990,0,1010,0,0,1010
9020,0,980,0,0,980
9009,0,991,0,0,991
9020,0,980,0,0,980
9058,0,942,0,0,942
9059,0,941,0,0,941
9036,0,964,0,0,964
9002,0,998,0,0,998
9090,0,910,0,0,910
9056,0,944,0,0,944
9092,0,908,0,0,908
9106,0,894,0,0,894
9122,0,878,0,0,878
9151,0,849,0,0,849
9180,0,820,0,0,820
9150,0,850,0,0,850
9121,0,879,0,0,879
9165,0,835,0,0,835
9137,0,863,0,0,863
9172,0,828,0,0,828
9136,0,864,0,0,864
9133,0,867,0,0,867
9178,0,822,0,0,822
9153,0,847,0,0,847
9155,0,845,0,0,845
9124,0,876,0,0,876
9136,0,864,0,0,864
9149,0,851,0,0,851
9128,0,872,0,0,872
9179,0,821,0,0,821
9163,0,837,0,0,837
9147,0,853,0,0,853
9166,0,834,0,0,834
9176,0,824,0,0,824
9154,0,846,0,0,846
9151,0,849,0,0,849
9135,0,865,0,0,865
9140,0,860,0,0,860
9110,0,890,0,0,890
9121,0,879,0,0,879
9095,0,905,0,0,905
9113,0,887,0,0,887
9062,0,938,0,0,938
9067,0,933,0,0,933
9076,0,924,0,0,924
9041,0,959,0,0,959
9040,0,960,0,0,960
9093,0,907,0,0,907
9078,0,922,0,0,922
9055,0,945,0,0,945
9087,0,913,0,0,913
9061,0,939,0,0,939
9044,0,956,0,0,956
9050,0,950,0,0,950
9081,0,919,0,0,919
9081,0,919,0,0,919
9095,0,905,0,0,905
9055,0,945,0,0,945
9056,0,944,0,0,944
9029,0,971,0,0,971
9041,0,959,0,0,959
9026,0,974,0,0,974
9017,0,983,0,0,983
9024,0,976,0,0,976
9029,0,971,0,0,971
9050,0,950,0,0,950
9048,0,952,0,0,952
9060,0,940,0,0,940
9008,0,992,0,0,992
9014,0,986,0,0,986
9009,0,991,0,0,991
8974,0,1026,0,0,1026
8958,0,1042,0,0,1042
8946,0,1054,0,0,1054
8958,0,1042,0,0,1042
8978,0,1022,0,0,1022
8979,0,1021,0,0,1021
8980,0,1020,0,0,1020
9023,0,977,0,0,977
9021,0,979,0,0,979
9049,0,951,0,0,951
8997,0,1003,0,0,1003
8989,0,1011,0,0,1011
9020,0,980,0,0,980
8949,0,1051,0,0,1051
8996,0,1004,0,0,1004
8989,0,1011,0,0,1011
8985,0,1015,0,0,1015
8940,0,1060,0,0,1060
8890,0,1110,0,0,1110
8918,0,1082,0,0,1082
8914,0,1086,0,0,1086
8945,0,1055,0,0,1055
8939,0,1061,0,0,1061
8928,0,1072,0,0,1072
8944,0,1056,0,0,1056
8923,0,1077,0,0,1077
8925,0,1075,0,0,1075
8935,0,1065,0,0,1065
8896,0,1104,0,0,1104
8871,0,1129,0,0,1129
8855,0,1145,0,0,1145
8874,0,1126,0,0,1126
8870,0,1130,0,0,1130
8852,0,1148,0,0,1148
8883,0,1117,0,0,1117
8868,0,1132,0,0,1132
8888,0,1112,0,0,1112
8894,0,1106,0,0,1106
8852,0,1148,0,0,1148
8839,0,1161,0,0,1161
8793,0,1207,0,0,1207
8810,0,1190,0,0,1190
8792,0,1208,0,0,1208
8877,0,1123,0,0,1123
8813,0,1187,0,0,1187
8880,0,1120,0,0,1120
8834,0,1166,0,0,1166
8865,0,1135,0,0,1135
8865,0,1135,0,0,1135
8879,0,1121,0,0,1121
8863,0,1137,0,0,1137
8848,0,1152,0,0,1152
8834,0,1166,0,0,1166
8868,0,1132,0,0,1132
8851,0,1149,0,0,1149
8866,0,1134,0,0,1134
8834,0,1166,0,0,1166
